,d_nm,amp_scale
3856,2044.1265021305219,8676.452577846383
3857,2045.7267821185483,8632.977715991216
3858,2047.3283149135998,8629.458639919758
3859,2048.931101496456,8652.957496675781
3860,2050.535142848669,8696.816017537263
3861,2052.1404399525545,8756.943732680042
3862,2053.7469937912015,8830.48698806062
3863,2055.3548053484647,8915.27711558566
3864,2056.963875608973,9009.576450039127
3865,2058.5742055581222,9111.952238757138
3866,2060.185796182083,9221.210577351252
3867,2061.7986484677954,9336.360492496997
3868,2063.412763402975,9456.593940675157
3869,2065.028141976107,9581.274508540952
3870,2066.6447851764533,9709.930981424877
3871,2068.2626939940483,9842.25367274488
3872,2069.881869419705,9978.092321991793
3873,2071.502312445006,10117.454853158004
3874,2073.124024062317,10260.506520449366
3875,2074.7470052647745,10407.569046926284
3876,2076.371257046298,10559.11934459294
3877,2077.9967804015805,10715.787364490732
3878,2079.623576326097,10878.352731879691
3879,2081.2516458160985,11047.740575628573
3880,2082.8809898686204,11225.019987373316
3881,2084.511609481474,11411.419625217986
3882,2086.143505653255,11608.417570191685
3883,2087.7766793833393,11818.15157706377
3884,2089.4111316718863,12045.46825514556
3885,2091.0468635198367,12311.887927252716
3886,2092.6838759289176,12792.215959643572
3887,2094.322169901636,13030.172756039126
3888,2095.9617464412886,13110.859033397739
3889,2097.602606551953,13336.501260323277
3890,2099.2447512384983,13585.900918372152
3891,2100.888181506574,13830.164417997134
3892,2102.532898362622,14050.954513823996
3893,2104.178902813868,14229.840629687156
3894,2105.8261958683306,14347.341939385618
3895,2107.4747785348127,14384.66909018087
3896,2109.1246518229127,14326.844546959306
3897,2110.7758167430125,14166.211051996166
3898,2112.428274306292,13905.042634544052
3899,2114.0820255247177,13556.056414869356
3900,2115.7370714110507,13140.382445741512
3901,2117.393412978843,12683.65404896562
3902,2119.0510512424435,12211.646096381997
3903,2120.7099872169906,11746.914803481797
3904,2122.370221918422,11307.555633518876
3905,2124.031756363467,10910.392289790234
3906,2125.694591569654,10598.464638027082
3907,2127.3587285553053,10925.175602865194
3908,2129.024168339543,14477.527475515724
3909,2130.6909119422835,10457.218166512197
3910,2132.358960384246,9926.366603759425
3911,2134.028314686944,9675.319404628817
3912,2135.698975872697,9516.015289282252
3913,2137.370944964617,9409.004630209156
3914,2139.044222986625,9339.89598292872
3915,2140.718810963436,9301.336257172226
3916,2142.394709920574,9288.652715215365
3917,2144.07192088436,9298.440949278003
3918,2145.750444881924,9328.004219845401
3919,2147.4302829411954,9375.093816016803
3920,2149.1114360909114,9437.774129865194
3921,2150.7939053606115,9514.346924014872
3922,2152.477691780646,9603.307242360062
3923,2154.1627963821666,9703.317994412695
3924,2155.8492201971358,9813.196412359079
3925,2157.536964258322,9931.908445554394
3926,2159.226029599304,10058.568631627526
3927,2160.916417254468,10192.443835261036
3928,2162.6081282590108,10332.95980082014
3929,2164.3011636489387,10479.709866629091
3930,2165.995524461071,10632.46550367231
3931,2167.6912117330367,10791.18861164843
3932,2169.388226503279,10956.045785637376
3933,2171.086569811051,11127.425196735845
3934,2172.786242696424,11305.957740172616
3935,2174.4872462002786,11492.54717344166
3936,2176.189581364315,11688.424814041971
3937,2177.8932492310437,11895.289068666842
3938,2179.5982508437974,12115.81935151274
3939,2181.3045872467187,12356.522239420943
3940,2183.0122594847753,12657.626007341658
3941,2184.721268603745,13361.396493331464
3942,2186.4316156502323,13243.311280734748
3943,2188.1433016716533,13499.104265218133
3944,2189.8563277162507,13821.041576728976
3945,2191.5706948330826,14176.101716394913
3946,2193.2864040720333,14556.127569622078
3947,2195.0034564838033,14953.082274937098
3948,2196.721853119922,15354.22892773217
3949,2198.441595032736,15739.649781727032
3950,2200.16268327542,16080.97908763509
3951,2201.885118901973,16342.284645962065
3952,2203.6089029672153,16484.43512634133
3953,2205.3340365267977,16473.406039075737
3954,2207.060520637194,16290.624473976686
3955,2208.788356355707,15940.855647182003
3956,2210.517544740466,15452.96917460231
3957,2212.2480868504304,14872.632387962372
3958,2213.979983745386,14251.47280880235
3959,2215.7132364859517,13644.7357838525
3960,2217.447846133573,13240.663637437372
3961,2219.1838137505297,18332.883194609327
3962,2220.9211403999307,12500.692069532362
3963,2222.6598271457187,11865.333338311566
3964,2224.3998750526675,11461.68117953444
3965,2226.1412851863884,11149.867316924976
3966,2227.884058613322,10900.838065924167
3967,2229.6281964007476,10701.80701861885
3968,2231.3736996167772,10544.636158860152
3969,2233.1205693303614,10423.27431597551
3970,2234.8688066112854,10332.942100842596
3971,2236.6184125301747,10269.773271463851
3972,2238.3693881584904,10230.607248110686
3973,2240.1217345685336,10212.845432260932
3974,2241.8754528334434,10214.34168165783
3975,2243.6305440272026,10233.314765052399
3976,2245.38700922463,10268.276867605113
3977,2247.144849501391,10317.975056441246
3978,2248.904065933987,10381.344197060966
3979,2250.664659599769,10457.470701565413
3980,2252.426631576925,10545.56686728815
3981,2254.1899829444924,10644.95556915286
3982,2255.9547147823487,10755.064869427268
3983,2257.7208281712215,10875.431880298733
3984,2259.4883241926796,11005.715112723014
3985,2261.2572039291435,11145.714711548462
3986,2263.0274684638757,11295.400636696488
3987,2264.7991188809924,11454.950666472289
3988,2266.5721562654535,11624.805612195156
3989,2268.3465817030724,11805.76984651184
3990,2270.122396280509,11999.286741652191
3991,2271.8996010852775,12208.738738822514
3992,2273.678197205739,12452.57593504118
3993,2275.4581857311114,13203.48639988923
3994,2277.2395677514614,12980.96159552831
3995,2279.022344357713,13224.47258703889
3996,2280.8065166416395,13526.30812785886
3997,2282.5920856958733,13866.127349369928
3998,2284.379052613899,14245.38656142756
3999,2286.1674184900603,14667.952152171887
4000,2287.9571844195534,15137.014078473065
4001,2289.7483514984374,15652.745831981556
4002,2291.5409208236233,16209.015658305569
4003,2293.3348934928877,16788.696023184144
4004,2295.1302706048587,17358.00425041439
4005,2296.9270532590326,17862.07949194389
4006,2298.725242555759,18226.61119280037
4007,2300.5248395962562,18371.528762555772
4008,2302.3258454825973,18237.83843830676
4009,2304.128261317725,17816.456637933068
4010,2305.93208820544,17161.829189041495
4011,2307.73732725041,16460.206984952376
4012,2309.5439795581665,17798.05165094156
4013,2311.352046235109,14943.845000133579
4014,2313.1615283884976,14093.518047559044
4015,2314.9724271264654,13417.296007266023
4016,2316.7847435580084,12857.628853518378
4017,2318.5984787929942,12395.904627574959
4018,2320.4136339421566,12017.447413149059
4019,2322.2302101171013,11709.08776588275
4020,2324.048208430301,11459.339171702019
4021,2325.8676299951044,11258.518074968953
4022,2327.6884759257255,11098.639672520823
4023,2329.510747337257,10973.200570264058
4024,2331.3344453456584,10876.941337191322
4025,2333.159571067769,10805.636709623444
4026,2334.9861256212957,10755.928208798992
4027,2336.814110124828,10725.19467341159
4028,2338.6435256978234,10711.447524991509
4029,2340.4743734606222,10713.236763820676
4030,2342.3066545344377,10729.558121893035
4031,2344.1403700413634,10759.758509133217
4032,2345.9755211043685,10803.442995699987
4033,2347.812108847306,10860.39014105898
4034,2349.6501343949017,10930.483028755043
4035,2351.48959887277,11013.661673662366
4036,2353.330503407399,11109.899948693508
4037,2355.172849126166,11219.208407310658
4038,2357.016637157323,11341.665601336608
4039,2358.861868630013,11477.491965719952
4040,2360.7085446742562,11627.243298489882
4041,2362.5566664209628,11792.675357649705
4042,2364.406235001925,11986.488870721403
4043,2366.2572515498227,12696.100153522928
4044,2368.1097171982215,12400.183154476548
4045,2369.963633081576,12615.480131368991
4046,2371.8190003352256,12867.292712395314
4047,2373.6758200954037,13149.287521409016
4048,2375.5340934992273,13465.43166270117
4049,2377.3938216847096,13822.324413559305
4050,2379.2550057907492,14228.482075292934
4051,2381.1176469571415,14694.117793263831
4052,2382.9817463245686,15230.551551021832
4053,2384.8473050346106,15848.554998492738
4054,2386.7143242297375,16554.527673200206
4055,2388.5828050533178,17342.855785447435
4056,2390.45274864961,18182.851710189127
4057,2392.324156163774,19001.383781213834
4058,2394.1970287418617,19671.03990040905
4059,2396.071367530824,20028.165682488238
4060,2397.947173678509,20013.123214468527
4061,2399.824448333666,19984.956824451572
4062,2401.7031926459395,18591.155770892445
4063,2403.5834077658783,17458.150343803725
4064,2405.465094844927,16362.261029160329
4065,2407.348255035437,15383.718670704313
4066,2409.232889490657,14556.61283628933
4067,2411.118999364743,13878.958620620031
4068,2413.00658581275,13332.223478355363
4069,2414.895649990642,12893.677003085666
4070,2416.786193055283,12542.136858915263
4071,2418.678216164448,12259.894519398988
4072,2420.5717204768125,12032.862040506925
4073,2422.4667071519652,11850.049319336928
4074,2424.3631773503976,11702.892449076775
4075,2426.2611322335133,11584.653922013818
4076,2428.160572963621,11489.977064109013
4077,2430.0615007039446,11414.61075400409
4078,2431.9639166186134,11355.279713361062
4079,2433.8678218726736,11309.645636234744
4080,2435.7732176320774,11276.28950647341
4081,2437.6801050636955,11254.654017459046
4082,2439.5884853353064,11244.915579278995
4083,2441.498359615609,11247.793336282968
4084,2443.4097290742116,11264.329796716775
4085,2445.3225948816425,11295.685054412166
4086,2447.2369582093424,11342.97830062972
4087,2449.1528202296727,11407.200000045135
4088,2451.07018211591,11489.237217931319
4089,2452.9890450422517,11590.326911812821
4090,2454.909410183811,11718.941959480842
4091,2456.8312787166255,12074.30036722157
4092,2458.7546518176496,12016.943096495408
4093,2460.679530664762,12187.665775214224
4094,2462.6059164367603,12385.627945977829
4095,2464.533810313369,12608.298962211034
4096,2466.4632134752324,12857.733627373436
4097,2468.394127103921,13137.781690970589
4098,2470.326552381932,13454.136592861387
4099,2472.2604904926834,13814.805442446645
4100,2474.1959426205253,14230.768483155183
4101,2476.1329099507293,14716.738980332515
4102,2478.0713936695015,15291.803453949833
4103,2480.0113949639695,15979.304189461995
4104,2481.952915022197,16804.327440328863
4105,2483.8959550331715,17785.14081099912
4106,2485.8405161868177,18912.607408174787
4107,2487.786599673986,20159.166070505467
4108,2489.734206686464,21412.545581363134
4109,2491.6833384169668,21854.985589686778
4110,2493.6339960591504,21718.940516860934
4111,2495.586180807597,20862.17075760964
4112,2497.5398938578323,19575.41347951785
4113,2499.4951364063113,18218.724698020847
4114,2501.4519096504296,17016.513382009234
4115,2503.410214788518,16042.536782408431
4116,2505.370053019847,15286.459471619088
4117,2507.331425544625,14709.036011330814
4118,2509.294333564001,14268.898224834611
4119,2511.258778280062,13931.55585587806
4120,2513.2247608958396,13670.701872761778
4121,2515.192282615304,13466.976658486497
4122,2517.1613446433703,13306.234402980846
4123,2519.131948185895,13177.970767644216
4124,2521.104094449681,13074.06936933941
4125,2523.0777846424717,12987.894277245661
4126,2525.0530199729624,12913.753499244458
4127,2527.0298016507872,12846.759446580327
4128,2529.0081308865347,12783.047574421285
4129,2530.9880088917344,12720.186149266383
4130,2532.9694368788696,12657.509918128293
4131,2534.952416061369,12596.148365251109
4132,2536.9369476536144,12538.6957885047
4133,2538.9230328709355,12488.656946095067
4134,2540.910672929616,12449.881320879804
4135,2542.8998690468884,12426.24607868208
4136,2544.890622440943,12423.956863941969
4137,2546.882934330918,12618.430786317913
4138,2548.876805936912,12483.305162063336
4139,2550.8722384799735,12541.892796153468
4140,2552.8692331821117,12629.773244687434
4141,2554.8677912662865,12745.366324742012
4142,2556.8679139564224,12889.30201903255
4143,2558.869602477396,13062.8264040659
4144,2560.872858055046,13267.919474344164
4145,2562.877681916169,13507.696917170655
4146,2564.8840752885253,13786.999877130014
4147,2566.8920394008314,14113.219846241082
4148,2568.9015754827706,14497.457102146318
4149,2570.912684764985,14956.14194110263
4150,2572.9253684790833,15513.228551444638
4151,2574.939627857635,16203.016210548483
4152,2576.955464134179,17081.632097965296
4153,2578.9728785432144,18398.34862394449
4154,2580.991872320212,19591.30972104096
4155,2583.012446701606,21186.144150156204
4156,2585.0346029248017,22740.35347761723
4157,2587.058342228169,23654.05396816234
4158,2589.083665851052,23375.700049908774
4159,2591.1105750337615,22041.20857860754
4160,2593.139071017582,20338.572211465453
4161,2595.169155044766,18809.769887751187
4162,2597.2008283585433,17631.601689691364
4163,2599.2340922031126,16779.506078382172
4164,2601.2689478236507,16175.91179552386
4165,2603.3053964663045,15748.816804366665
4166,2605.343439378202,15444.395658922069
4167,2607.3830778074416,15225.182506385114
4168,2609.424313003105,15065.66046329815
4169,2611.467146215245,14948.432298163034
4170,2613.5115786949004,14861.400369787307
4171,2615.557611694082,14795.711587696545
4172,2617.605246465787,14744.173452038456
4173,2619.654484263989,14700.003070234809
4174,2621.7053263436474,14656.0328311883
4175,2623.757773960699,14604.73316724996
4176,2625.811828372069,14539.317067030443
4177,2627.867490835663,14455.550554643782
4178,2629.9247626103743,14353.178648979972
4179,2631.9836449560776,14236.032757604286
4180,2634.0441391336385,14111.258206790471
4181,2636.106246404906,14066.437562254236
4182,2638.1699680327206,13873.450146234289
4183,2640.2353052809067,13765.054720122947
4184,2642.302259414284,13680.448937653184
4185,2644.3708316986563,13621.533149483697
4186,2646.4410234008233,13591.866426709757
4187,2648.5128357885724,13594.444782027824
4188,2650.5862701306883,13631.68874165172
4189,2652.6613276969424,13705.662092967445
4190,2654.7380097581085,13818.406346046075
4191,2656.8163175859463,13972.402774274178
4192,2658.896252453219,14171.21339031949
4193,2660.97781563368,14420.39944441383
4194,2663.061008402085,14728.917587787084
4195,2665.1458320341826,15111.856647437417
4196,2667.232287806726,15688.990837678
4197,2669.3203769974616,16232.519889099647
4198,2671.410100885142,17024.511773966395
4199,2673.501460749516,18112.579859581216
4200,2675.594457871338,19602.712424482757
4201,2677.6890935323613,21570.234116609157
4202,2679.785369015348,23782.241417520956
4203,2681.8832856040576,25269.233634686207
4204,2683.982844583262,24869.261758656612
4205,2686.0840472387317,22952.68680114845
4206,2688.18689485725,20861.34897902698
4207,2690.2913887266027,19264.88769137915
4208,2692.397530135588,18189.9495762625
4209,2694.5053203740085,17491.929600659754
4210,2696.614760732682,17040.30347548875
4211,2698.725852503431,16746.44991635443
4212,2700.8385969790943,16554.263269413495
4213,2702.9529954535187,16428.53321456957
4214,2705.0690492215676,16346.881552236262
4215,2707.1867595791155,16294.789356392359
4216,2709.3061278230534,16262.55977063235
4217,2711.4271552512837,16243.303240981162
4218,2713.5498431627316,16231.267201394365
4219,2715.6741928573324,16220.043237272823
4220,2717.8002056360433,16200.687888820372
4221,2719.9278828008373,16160.889997648996
4222,2722.0572256547102,16087.217658509522
4223,2724.1882355016733,15971.305414477793
4224,2726.3209136467635,15917.597875655676
4225,2728.455261396034,15613.766246409898
4226,2730.5912800565666,15394.437585552572
4227,2732.7289709364604,15166.94328445957
4228,2734.8683353448446,14942.960516230189
4229,2737.0093745918666,14732.938104140168
4230,2739.152089988706,14545.801913831529
4231,2741.296482847563,14389.049401670578
4232,2743.4425544816713,14268.837106687808
4233,2745.590306205286,14190.10396847112
4234,2747.739739333697,14156.794691884275
4235,2749.8908551832187,14172.227483146004
4236,2752.043655071201,14239.66547377855
4237,2754.198140316021,14363.451467347984
4238,2756.3543122370916,14582.762620250676
4239,2758.5121721548544,14816.326234142205
4240,2760.6717213907887,15153.572369945789
4241,2762.8329612674047,15613.809492255625
4242,2764.9958931082524,16242.927577281289
4243,2767.1605182379126,17132.011590110607
4244,2769.3268379820074,18441.86469992321
4245,2771.494853667197,20420.008269637037
4246,2773.664566621174,23228.23251285421
4247,2775.8359781726795,26030.48383958862
4248,2778.0090896514866,26355.209860925053
4249,2780.183902388416,23966.589325402398
4250,2782.3604177153234,21394.280357937965
4251,2784.5386369651146,19679.353676550036
4252,2786.7185614717328,18677.030964435682
4253,2788.90019257017,18111.66750905641
4254,2791.0835315964587,17801.07788012094
4255,2793.2685798876832,17640.89213156518
4256,2795.455338781968,17571.863710609527
4257,2797.643809618491,17559.450277283668
4258,2799.833993737474,17582.771713962273
4259,2802.0258924801924,17628.73842421266
4260,2804.219507188966,17688.874525094652
4261,2806.414839207172,17757.496914683703
4262,2808.611889879233,17830.363959557882
4263,2810.8106605506296,17902.869048594916
4264,2813.0111525678913,17966.95362249404
4265,2815.2133672786053,18036.667213667777
4266,2817.4173060314097,17981.15595076724
4267,2819.6229701760044,17885.174577328722
4268,2821.830361063138,17704.096979282105
4269,2824.039480044625,17453.06439414661
4270,2826.2503284733316,17154.41236487543
4271,2828.4629077031873,16828.24484544778
4272,2830.6772190891775,16491.13435666071
4273,2832.893263987354,16157.559613540345
4274,2835.1110437548236,15840.747435240666
4275,2837.3305597497624,15552.63771922286
4276,2839.551813331402,15303.562800140364
4277,2841.7748058600473,15102.168815130171
4278,2843.9995386970586,14956.86452660193
4279,2846.2260132048705,14985.660455313635
4280,2848.454230746977,14837.703120256287
4281,2850.6841926879456,14882.368786284605
4282,2852.915900393407,15004.52606651339
4283,2855.149355230065,15217.956097241395
4284,2857.38455856569,15548.684266213799
4285,2859.6215117691263,16047.564031924261
4286,2861.860216210287,16817.92298282737
4287,2864.1006732601613,18075.894235176176
4288,2866.3428842908065,20253.088946215754
4289,2868.58685067536,23852.963962957252
4290,2870.8325737880277,27324.096453843584
4291,2873.080055004098,26176.96227758426
4292,2875.3292956999303,22769.762781660385
4293,2877.5802972529664,20493.959695437803
4294,2879.8330610417206,19325.5395565706
4295,2882.0875884457932,18766.260832857384
4296,2884.3438808458586,18526.70618195088
4297,2886.601939623677,18462.325520636183
4298,2888.861766162085,18499.354659960034
4299,2891.1233618450083,18598.08440206851
4300,2893.386728057448,18735.908429763836
4301,2895.651866185499,18899.273309261956
4302,2897.9187776163317,19079.699321965367
4303,2900.18746373821,19271.82829489511
4304,2902.4579259404804,19472.865482941845
4305,2904.730165613579,19764.26521275705
4306,2907.004184149029,19884.442412273023
4307,2909.2799829394444,20090.746720757037
4308,2911.5575633785274,20261.370782604226
4309,2913.8369268610754,20339.08044757082
4310,2916.1180747829712,20278.43388592545
4311,2918.4010085411983,20088.958191476224
4312,2920.6857295338264,19808.22276190683
4313,2922.9722391600253,19465.358898328603
4314,2925.260538820056,19079.194537081003
4315,2927.5506299152794,18666.456814364046
4316,2929.8425138481502,18245.270267242813
4317,2932.136192022224,17835.095132989165
4318,2934.4316658421517,17480.144688522145
4319,2936.728936713688,17100.29240947752
4320,2939.0280060436853,16813.48715268171
4321,2941.328875240098,16588.222640068852
4322,2943.6315457119817,16432.327345559224
4323,2945.936018869499,16352.60717049881
4324,2948.24229612391,16357.850450446587
4325,2950.550378887587,16463.26718116335
4326,2952.8602685740016,16699.46330365768
4327,2955.171966597737,17133.506320266326
4328,2957.4854743744786,17924.167246974033
4329,2959.800793321026,19474.266888107188
4330,2962.117924855283,22727.1810516792
4331,2964.4368703962673,27689.89674271649
4332,2966.7576313641025,27117.227894490494
4333,2969.080209180031,23002.5456044441
4334,2971.4046052664003,20761.88150944123
4335,2973.7308210466786,19817.032217380543
4336,2976.0588579454406,19458.774913123238
4337,2978.3887173883854,19379.31691266276
4338,2980.720400802319,19446.222370809544
4339,2983.0539096151724,19597.534708491396
4340,2985.389245255988,19801.777861967206
4341,2987.7264091549323,20041.849312837774
4342,2990.065402743287,20307.978928851124
4343,2992.406227453458,20594.887307619996
4344,2994.7488847189693,20892.66655367803
4345,2997.0933759744703,21210.192602582905
4346,2999.43970265573,21539.87409389437
4347,3001.7878661996456,21884.739406504636
4348,3004.1378680442344,22246.217487342845
4349,3006.489709628645,22602.564967057784
4350,3008.8433923931466,22862.482971595724
4351,3011.198917779143,22918.195369111323
4352,3013.5562872291575,22786.565666859282
4353,3015.915502186853,22534.060067055863
4354,3018.276564097012,22188.523344746325
4355,3020.6394744055583,21760.999353477702
4356,3023.004234559539,21275.954695348686
4357,3025.3708460071402,20724.83606496466
4358,3027.7393101976772,20178.431379153015
4359,3030.1096285816043,19647.69553416513
4360,3032.481802610507,19157.50552003167
4361,3034.8558337371114,18726.232564043232
4362,3037.231723415276,18366.863313682537
4363,3039.609473100003,18088.862243071293
4364,3041.9890842474288,17900.922146504457
4365,3044.370558314834,17815.21046669354
4366,3046.7538967606342,17855.560338948602
4367,3049.139101044395,18077.531136954964
4368,3051.5261726268163,18628.15660237292
4369,3053.9151129697484,19954.668971388448
4370,3056.3059235361807,23485.379358450813
4371,3058.698605790252,29372.51438629387
4372,3061.093161197243,25859.34689553064
4373,3063.489591223587,21930.078072829834
4374,3065.8878973368596,20511.741862062943
4375,3068.288081005791,20056.632864923497
4376,3070.6901437002552,19983.356346727604
4377,3073.0940868912835,20089.047894001607
4378,3075.4999120510515,20291.803105324394
4379,3077.9076206528944,20553.992899231245
4380,3080.317214171295,20856.78124724358
4381,3082.728694081896,21195.888756933542
4382,3085.1420618614893,21547.627989394885
4383,3087.5573189880283,21928.852965964084
4384,3089.9744669406186,22331.577759539738
4385,3092.3935071995297,22756.06267348538
4386,3094.814441246183,23204.526694485867
4387,3097.237270563167,23684.008611685316
4388,3099.661996634222,24208.03601405236
4389,3102.0886209442583,24758.655537427025
4390,3104.5171449793465,25158.71806113934
4391,3106.9475702267164,25254.335932622504
4392,3109.3798981747677,25162.707000838007
4393,3111.814130313059,24953.140770952814
4394,3114.250268132324,24578.9445554368
4395,3116.6883131244535,24077.537700635567
4396,3119.128266782514,23455.80042119391
4397,3121.570130600735,22757.35124889444
4398,3124.013906074522,22031.310078250877
4399,3126.459594700444,21322.0753545552
4400,3128.9071979762493,20663.61963544828
4401,3131.3567174008517,20078.715571771296
4402,3133.8081544743445,19581.44925205248
4403,3136.2615106979893,19181.44395760334
4404,3138.7167875742293,18889.572807130793
4405,3141.1739866066778,18727.822250835896
4406,3143.6331093001313,18754.561829050563
4407,3146.0941571605586,19154.451900363078
4408,3148.5571316951123,20660.196599254774
4409,3151.02203441212,26330.304843976035
4410,3153.4888668210965,28454.315168252186
4411,3155.957630432731,22402.38736351054
4412,3158.428326758903,20492.040529814603
4413,3160.9009573126673,19954.916623667737
4414,3163.3755236082716,19874.90119116353
4415,3165.8520271611424,19996.79637032475
4416,3168.330469487897,20229.630399833422
4417,3170.8108521063364,20533.93143485933
4418,3173.293176535454,20889.06968780733
4419,3175.7774442954283,21285.253958794685
4420,3178.263656907631,21716.351424861336
4421,3180.751815894621,22179.741741173417
4422,3183.241922780155,22674.986111572845
4423,3185.7339790891765,23203.37954104434
4424,3188.227986347828,23768.198091851576
4425,3190.723946083441,24377.019716249855
4426,3193.22185982455,25050.097468135617
4427,3195.721729100879,25829.394647845602
4428,3198.2235554433555,26628.019290947967
4429,3200.7273403840995,27066.116238353792
4430,3203.2330854564375,27197.344986983328
4431,3205.7407921948893,27245.185231857944
4432,3208.250462135182,27108.102412643915
4433,3210.762096814239,26737.39366384404
4434,3213.2756977701943,26139.699989534554
4435,3215.7912665423783,25368.387888945817
4436,3218.3088046713333,24501.29696494752
4437,3220.8283136988016,23615.81523401557
4438,3223.349795167738,22772.090075259825
4439,3225.8732506222996,22008.088842301964
4440,3228.3986816078595,21343.347646630475
4441,3230.926089670992,20786.669497323357
4442,3233.4554763594906,20345.643818870347
4443,3235.9868432223534,20041.69960080389
4444,3238.5201918097973,19953.286305878464
4445,3241.055523673246,20424.748018685026
4446,3243.592840365346,23626.033579326595
4447,3246.1321434399515,30571.167030342967
4448,3248.6734344521396,22780.027906010586
4449,3251.2167149581983,20690.1033468389
4450,3253.761986515641,20131.758485354556
4451,3256.309250683194,20010.94282609544
4452,3258.8585090208094,20084.43936446436
4453,3261.409763089655,20274.783197159377
4454,3263.9630144521266,20548.779499110155
4455,3266.5182646718376,20890.726345590312
4456,3269.075515313631,21291.104958899476
4457,3271.634767943569,21744.379364930825
4458,3274.196024128946,22247.67470269359
4459,3276.759285438277,22800.372170677972
4460,3279.3245534413113,23404.07106729781
4461,3281.891829709021,24062.979389323646
4462,3284.4611158136136,24785.817526549075
4463,3287.0324133285226,25594.553900060604
4464,3289.605723828418,26532.53995268406
4465,3292.181048889197,27714.372579313662
4466,3294.758390087997,28451.029138096677
4467,3297.337749003184,28936.91881077659
4468,3299.919127214365,29387.98105589653
4469,3302.5025263023776,29633.54064698451
4470,3305.087947849304,29550.46708889121
4471,3307.675393438458,29098.01004204159
4472,3310.2648646544,28325.217403461644
4473,3312.8563630829226,27347.13024253656
4474,3315.4498903110684,26295.924631830665
4475,3318.045447927116,25278.503577092913
4476,3320.6430375205923,24359.96270467028
4477,3323.242660682263,23569.006364193643
4478,3325.8443190041457,22912.833520743352
4479,3328.4480140794976,22394.863123044746
4480,3331.0537475028295,22044.065014573578
4481,3333.6615208698954,22031.790222811294
4482,3336.2713357777034,23707.49721075513
4483,3338.8831938245053,32828.26490300886
4484,3341.497096609812,23650.709972336525
4485,3344.1130457343793,21813.037288109397
4486,3346.7310428002224,21297.039916880116
4487,3349.3510894106053,21119.803752643045
4488,3351.9731871700515,21094.7394037681
4489,3354.5973376843363,21175.077983591953
4490,3357.2235425604977,21339.673076498693
4491,3359.8518034068256,21579.79248032217
4492,3362.482121832875,21890.935071707383
4493,3365.1144994494543,22270.686277058776
4494,3367.748937868641,22718.132453329396
4495,3370.385438703766,23233.949208497877
4496,3373.024003569431,23820.88037462772
4497,3375.6646340814955,24484.847848331377
4498,3378.3073318570887,25230.13867715319
4499,3380.952098514602,26094.819562465986
4500,3383.598935673698,27149.09572898733
4501,3386.2478449553023,28589.803613219352
4502,3388.898827981614,29486.149252991076
4503,3391.5518863760985,30318.416216421403
4504,3394.207021763496,31242.374024289704
4505,3396.864235769814,31992.172979278468
4506,3399.5235300223385,32356.162153957866
4507,3402.184906149623,32194.09005161046
4508,3404.8483657815023,31504.120434453464
4509,3407.513910549082,30431.79456152045
4510,3410.1815420847493,29190.511618870623
4511,3412.8512620221636,27964.25747562781
4512,3415.5230719962706,26862.302657901844
4513,3418.1969736432875,25927.109797846206
4514,3420.8729686007205,25163.909477894216
4515,3423.5510585073516,24575.86067405359
4516,3426.2312450032505,24243.83763542249
4517,3428.9135297297653,25023.421072251913
4518,3431.5979143295367,35049.32521421029
4519,3434.2844004464823,24730.446497279696
4520,3436.9729897258158,23293.221515024372
4521,3439.6636838140303,22791.597714789816
4522,3442.3564843589156,22517.130926916325
4523,3445.0513930095453,22355.034073453393
4524,3447.7484114162894,22276.594450112287
4525,3450.4475412308034,22274.687497645577
4526,3453.148784106044,22349.10073755975
4527,3455.852141696253,22501.907827027135
4528,3458.5576156569764,22735.785189248934
4529,3461.2652076450468,23053.54697766213
4530,3463.974919318604,23458.442018406036
4531,3466.686752337076,23952.940922121557
4532,3469.4007083611978,24547.20285182905
4533,3472.1167890529987,25249.790294822236
4534,3474.8349960758146,26086.24315851118
4535,3477.5553310942773,27151.6626407048
4536,3480.277795774328,28783.94367353878
4537,3483.0023917832095,29621.283236229043
4538,3485.7291207894664,30788.287276297073
4539,3488.4579844629575,32157.54036244576
4540,3491.1889844748393,33463.7466912117
4541,3493.922122497586,34418.67322318281
4542,3496.657400204972,34721.92628660483
4543,3499.394819272092,34231.443896660516
4544,3502.134381375341,33089.96604908913
4545,3504.876088192437,31631.46642269651
4546,3507.619941402402,30169.754390480677
4547,3510.365942685582,28882.869133674176
4548,3513.114093723629,27826.9283876095
4549,3515.8643961995194,26998.571954361985
4550,3518.6168517975407,26415.95341786007
4551,3521.3714622033053,26571.80305998866
4552,3524.128229103738,37101.04225192021
4553,3526.887154187092,26044.51425422422
4554,3529.6482391429354,24916.411257133204
4555,3532.411485662165,24397.12785900867
4556,3535.176895436994,24016.18285396163
4557,3537.9444701609696,23701.3708252144
4558,3540.7142115289557,23438.188788202948
4559,3543.48612123715,23228.38696023492
4560,3546.2602009830734,23079.97866636701
4561,3549.03645246558,23003.365924026417
4562,3551.814877384849,23009.354358240755
4563,3554.595477442396,23106.60968273567
4564,3557.378254341062,23307.43849565411
4565,3560.1632097850293,23617.36650568412
4566,3562.9503454798055,24046.0762005875
4567,3565.7396631322426,24605.863508831026
4568,3568.5311644505196,25321.293080985746
4569,3571.324851144161,26299.63610829223
