,d_nm,amp_scale
775,183.39733869817738,108.0910136461836
776,183.54091449481717,108.42170752176098
777,183.6846026922669,108.75310129546415
778,183.82840337852122,109.0851959533886
779,183.97231664164414,109.41799249375875
780,184.11634256976828,109.75149192706907
781,184.26048125109554,110.08569527623013
782,184.40473277389654,110.42060357670974
783,184.5490972265114,110.75621787667741
784,184.69357469734902,111.09253923714496
785,184.8381652748878,111.42956873210898
786,184.98286904767517,111.76730744869145
787,185.12768610432815,112.10575648728042
788,185.2726165335328,112.44491696166821
789,185.417660424045,112.78478999919237
790,185.5628178646897,113.12537674087174
791,185.70808894436178,113.46667834154475
792,185.85347375202537,113.80869597000462
793,185.9989723767146,114.15143080913639
794,186.14458490753285,114.49488405604845
795,186.29031143365376,114.83905692220927
796,186.43615204432038,115.18395063357633
797,186.58210682884587,115.52956643072935
798,186.72817587661314,115.87590556899852
799,186.87435927707526,116.2229693185948
800,187.02065711975507,116.57075896473489
801,187.16706949424588,116.9192758077695
802,187.31359649021064,117.26852116330552
803,187.46023819738303,117.61849636233103
804,187.6069947055665,117.96920275133498
805,187.7538661046352,118.32064169242837
806,187.90085248453323,118.67281456346105
807,188.04795393527556,119.0257227581399
808,188.19517054694725,119.37936768614128
809,188.3425024097042,119.7337507732261
810,188.48994961377247,120.08887346137759
811,188.63751224944932,120.44473720879716
812,188.78519040710208,120.80134349018057
813,188.93298417716943,121.15869379671159
814,189.0808936501603,121.5167896361901
815,189.22891891665498,121.87563253313489
816,189.3770600673042,122.23522402887971
817,189.52531719283007,122.5955656816702
818,189.6736903840254,122.9566590667565
819,189.82217973175437,123.31850577648403
820,189.97078532695195,123.68110742038122
821,190.11950726062474,124.04446562524575
822,190.26834562385005,124.40858203522555
823,190.41730050777701,124.77345831190048
824,190.56637200362576,125.13909613435736
825,190.71556020268807,125.50549719926545
826,190.86486519632692,125.87266322094561
827,191.01428707597714,126.24059593143957
828,191.16382593314484,126.60929708057263
829,191.31348185940809,126.97876843601652
830,191.46325494641624,127.34901178334536
831,191.61314528589082,127.72002892609098
832,191.7631529696248,128.09182168579264
833,191.9132780894833,128.4643919020454
834,192.06352073740314,128.83774143254155
835,192.21388100539326,129.2118721531111
836,192.36435898553452,129.58678595775652
837,192.5149547699801,129.96248475868552
838,192.66566845095488,130.33897048633565
839,192.81650012075644,130.71624508940033
840,192.9674498717542,131.09431053484536
841,193.11851779639028,131.47316880792508
842,193.26970398717873,131.8528219121903
843,193.42100853670652,132.2332718694957
844,193.5724315376326,132.61452071999835
845,193.72397308268887,132.99657052215497
846,193.8756332646797,133.3794233527125
847,194.02741217648202,133.7630813066931
848,194.17930991104538,134.14754649737606
849,194.3313265613924,134.5328210562729
850,194.48346222061838,134.91890713309803
851,194.63571698189153,135.30580689573324
852,194.78809093845274,135.69352253018621
853,194.94058418361627,136.08205624054636
854,195.09319681076937,136.47141024893185
855,195.24592891337218,136.8615867954301
856,195.3987805849581,137.25258813803654
857,195.5517519191338,137.6444165525835
858,195.7048430095794,138.0370743326642
859,195.85805395004803,138.43056378955058
860,196.0113848343663,138.8248872521044
861,196.1648357564344,139.22004706668164
862,196.31840681022612,139.6160455970328
863,196.4720980897885,140.01288522419057
864,196.62590968924232,140.4105683463569
865,196.77984170278216,140.8090973787804
866,196.93389422467646,141.20847475362623
867,197.08806734926713,141.60870291983866
868,197.24236117097,142.0097843429983
869,197.396775784275,142.411721505169
870,197.55131128374603,142.81451690474083
871,197.70596776402084,143.21817305626035
872,197.86074531981123,143.622692490258
873,198.0156440459034,144.028077753065
874,198.17066403715774,144.43433140662268
875,198.32580538850866,144.84145602828247
876,198.48106819496493,145.24945421059994
877,198.63645255160992,145.65832856111888
878,198.79195855360138,146.06808170214705
879,198.9475862961714,146.47871627052265
880,199.1033358746266,146.89023491737305
881,199.2592073843484,147.30264030786427
882,199.41520092079296,147.71593512094154
883,199.5713165794909,148.13012204905905
884,199.7275544560476,148.54520379790267
885,199.88391464614367,148.96118308610247
886,200.04039724553436,149.37806264493554
887,200.19700235004984,149.7958452180174
888,200.35373005559538,150.21453356098712
889,200.51058045815134,150.63413044118028
890,200.66755365377324,151.05463863729113
891,200.82464973859175,151.4760609390266
892,200.9818688088128,151.89840014674922
893,201.13921096071766,152.32165907110792
894,201.296676290663,152.74584053266113
895,201.45426489508083,153.17094736148815
896,201.61197687047877,153.59698239678704
897,201.7698123134399,154.02394848646634
898,201.92777132062295,154.45184848672218
899,202.08585398876235,154.88068526160558
900,202.24406041466824,155.31046168257762
901,202.4023906952265,155.74118062805445
902,202.5608449273989,156.17284498294015
903,202.71942320822313,156.60545763814693
904,202.87812563481287,157.03902149010543
905,203.03695230435775,157.47353944026193
906,203.1959033141235,157.90901439456397
907,203.35497876145212,158.34544926293347
908,203.51417874376162,158.78284695872776
909,203.67350335854644,159.22121039818938
910,203.83295270337726,159.6605424998813
911,203.99252687590115,160.10084618411187
912,204.15222597384167,160.54212437234557
913,204.31205009499882,160.98437998660128
914,204.47199933724926,161.42761594883882
915,204.6320737985461,161.87183518033052
916,204.79227357691943,162.3170406010226
917,204.95259877047567,162.7632351288799
918,205.11304947739856,163.21042167922056
919,205.27362579594813,163.6586031640355
920,205.43432782446186,164.10778249129572
921,205.5951556613538,164.55796256424486
922,205.75610940511544,165.00914628067943
923,205.91718915431488,165.46133653221435
924,206.07839500759798,165.91453620353593
925,206.23972706368724,166.36874817163994
926,206.4011854213829,166.8239753050568
927,206.56277017956228,167.28022046306216
928,206.72448143718032,167.73748649487365
929,206.88631929326905,168.19577623883464
930,207.04828384693863,168.65509252158213
931,207.21037519737615,169.11543815720165
932,207.3725934438469,169.57681594636887
933,207.53493868569345,170.03922867547354
934,207.69741102233655,170.50267911573513
935,207.86001055327432,170.9671700222973
936,208.0227373780833,171.43270413331405
937,208.18559159641748,171.89928416901697
938,208.34857330800926,172.36691283077207
939,208.5116826126688,172.8355928001187
940,208.67491961028475,173.3053267377973
941,208.83828440082357,173.77611728275997
942,209.0017770843303,174.24796705116947
943,209.16539776092807,174.7208786353804
944,209.32914653081866,175.19485460291094
945,209.49302349428189,175.6698974953943
946,209.6570287516766,176.14600982752225
947,209.82116240343967,176.62319408596858
948,209.98542455008712,177.10145272830243
949,210.14981529221316,177.580788181886
950,210.31433473049123,178.0612028427579
951,210.47898296567308,178.54269907450185
952,210.6437600985899,179.0252792071054
953,210.80866623015123,179.50894553579695
954,210.9737014613462,179.99370031987934
955,211.13886589324247,180.47954578153877
956,211.3041596269872,180.96648410464894
957,211.46958276380644,181.4545174335564
958,211.63513540500585,181.94364787185518
959,211.80081765197,182.43387748114566
960,211.96662960616314,182.9252082797846
961,212.1325713691287,183.41764224161528
962,212.2986430424899,183.91118129469285
963,212.46484472794918,184.40582731998856
964,212.63117652728894,184.90158215009075
965,212.79763854237095,185.398447567883
966,212.964230875137,185.89642530522013
967,213.13095362760836,186.39551704158382
968,213.29780690188662,186.89572440273278
969,213.46479080015285,187.397048959336
970,213.63190542466845,187.8994922255993
971,213.79915087777457,188.40305565787682
972,213.96652726189282,188.9077406532744
973,214.1340346795247,189.41354854824013
974,214.3016732332522,189.92048061714607
975,214.4694430257373,190.42853807085766
976,214.63734415972277,190.93772205529743
977,214.80537673803138,191.4480336499921
978,214.9735408635668,191.95947386661865
979,215.14183663931286,192.4720436475339
980,215.31026416833444,192.98574386430082
981,215.47882355377664,193.50057531620328
982,215.6475148988658,194.016538728753
983,215.8163383069086,194.53363475219138
984,215.98529388129302,195.05186395998075
985,216.15438172548758,195.5712268472898
986,216.32360194304223,196.09172382947384
987,216.4929546375875,196.61335524054695
988,216.6624399128355,197.13612133164847
989,216.8320578725793,197.66002226950593
990,217.00180862069323,198.18505813489085
991,217.17169226113302,198.71122892107084
992,217.34170889793566,199.23853453225865
993,217.51185863521977,199.76697478205568
994,217.68214157718526,200.29654939189356
995,217.85255782811382,200.8272579894741
996,218.0231074923687,201.3591001072043
997,218.19379067439476,201.89207518063148
998,218.36460747871877,202.42618254687824
999,218.53555800994928,202.96142144307464
1000,218.70664237277668,203.4977910047915
1001,218.8778606719734,204.0352902644744
1002,219.04921301239384,204.57391814987756
1003,219.22069949897448,205.11367348250133
1004,219.39232023673404,205.65455497602966
1005,219.56407533077333,206.19656123477154
1006,219.7359648862755,206.739690752106
1007,219.9079890085061,207.28394190893135
1008,220.08014780281297,207.82931297211738
1009,220.25244137462656,208.3758020929646
1010,220.4248698294597,208.92340730566937
1011,220.59743327290798,209.47212652579364
1012,220.77013181064956,210.02195754874595
1013,220.94296554844533,210.57289804826505
1014,221.11593459213904,211.124945574917
1015,221.28903904765727,211.6780975545984
1016,221.4622790210095,212.23235128705116
1017,221.6356546182882,212.7877039443887
1018,221.80916594566898,213.34415256962993
1019,221.98281310941047,213.90169407525119
1020,222.15659621585456,214.4603252417467
1021,222.33051537142632,215.0200427162036
1022,222.5045706826342,215.58084301089315
1023,222.67876225607,216.14272250187452
1024,222.85309019840898,216.7056774276176
1025,223.0275546164099,217.2697038876398
1026,223.20215561691512,217.83479784116219
1027,223.37689330685063,218.4009551057835
1028,223.55176779322608,218.96817135617303
1029,223.72677918313502,219.53644212278337
1030,223.9019275837547,220.1057627905849
1031,224.07721310234638,220.676128597821
1032,224.2526358462552,221.2475346347858
1033,224.42819592291048,221.81997584262544
1034,224.6038934398254,222.3934470121625
1035,224.7797285045976,222.96794278274677
1036,224.95570122490878,223.54345764113103
1037,225.1318117085249,224.1199859203724
1038,225.30806006329647,224.69752179876266
1039,225.4844463971582,225.27605929878658
1040,225.6609708181295,225.85559228610703
1041,225.83763343431426,226.43611446858455
1042,226.014434353901,227.01761939532187
1043,226.19137368516292,227.6001004557453
1044,226.36845153645805,228.1835508787151
1045,226.54566801622917,228.76796373167028
1046,226.723023233004,229.35333191980786
1047,226.90051729539525,229.93964818529668
1048,227.07815031210058,230.52690510652508
1049,227.25592239190283,231.11509509738968
1050,227.4338336436699,231.70421040661554
1051,227.6118841763551,232.29424311712057
1052,227.7900740989968,232.88518514541326
1053,227.96840352071894,233.47702824103462
1054,228.1468725507307,234.06976398603734
1055,228.32548129832696,234.66338379450985
1056,228.50422987288803,235.25787891213773
1057,228.68311838387987,235.85324041581248
1058,228.86214694085416,236.44945921328147
1059,229.04131565344832,237.04652604284288
1060,229.2206246313856,237.64443147308444
1061,229.4000739844752,238.2431659026714
1062,229.5796638226122,238.84271956017585
1063,229.75939425577786,239.4430825039596
1064,229.9392653940393,240.04424462209644
1065,230.11927734755014,240.64619563235308
1066,230.29943022654984,241.24892508221004
1067,230.47972414136458,241.85242234893855
1068,230.66015920240645,242.45667663972327
1069,230.84073552017455,243.0616769918422
1070,231.0214532052538,243.6674122728889
1071,231.20231236831637,244.27387118105804
1072,231.38331312012053,244.88104224547254
1073,231.56445557151173,245.48891382657268
1074,231.7457398334217,246.09747411655243
1075,231.92716601686948,246.70671113985668
1076,232.10873423296064,247.31661275372429
1077,232.2904445928881,247.92716664879632
1078,232.47229720793135,248.53836034976973
1079,232.65429218945766,249.15018121611536
1080,232.83642964892073,249.76261644284565
1081,233.0187096978622,250.37565306134326
1082,233.20113244791048,250.989277940244
1083,233.38369801078184,251.60347778637896
1084,233.56640649827955,252.2182391457701
1085,233.74925802229487,252.83354840468937
1086,233.93225269480618,253.44939179076903
1087,234.11539062788006,254.06575537417638
1088,234.29867193367022,254.68262506883968
1089,234.48209672441877,255.29998663373973
1090,234.66566511245514,255.91782567425216
1091,234.84937721019725,256.5361276435556
1092,235.03323313015045,257.15487784408907
1093,235.21723298490875,257.7740614290798
