timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 01:11:00.900,0,0,0,0,2,6,9,3,4,7,3,1,0,0,0,0
2023-07-07 01:11:01.000,0,0,0,0,2,7,6,8,9,10,6,1,0,1,0,0
2023-07-07 01:11:01.100,0,0,0,0,1,3,7,7,5,8,3,0,0,0,0,0
2023-07-07 01:11:01.200,0,0,0,0,2,9,10,6,8,2,5,3,0,1,0,0
2023-07-07 01:11:01.300,0,0,0,0,3,11,8,5,3,2,5,2,3,0,0,0
2023-07-07 01:11:01.400,0,0,0,0,0,7,3,7,6,4,8,1,0,0,0,0
2023-07-07 01:11:01.500,0,0,0,0,3,6,8,4,6,4,6,1,1,0,0,1
2023-07-07 01:11:01.600,0,0,0,0,1,3,10,5,6,10,4,0,1,0,0,0
2023-07-07 01:11:01.700,0,0,0,0,5,6,12,3,8,3,4,3,1,0,0,1
2023-07-07 01:11:01.800,0,0,0,0,3,7,10,5,7,5,4,0,0,0,0,0
2023-07-07 01:11:01.900,0,0,0,0,2,6,9,7,4,4,5,2,2,0,0,0
2023-07-07 01:11:02.000,0,0,0,0,2,6,6,5,6,5,3,1,1,0,1,0
2023-07-07 01:11:02.100,0,0,0,0,2,6,3,4,8,9,1,3,2,0,0,0
2023-07-07 01:11:02.200,0,0,0,0,0,6,2,7,9,5,1,4,0,0,1,0
2023-07-07 01:11:02.300,0,0,0,0,0,2,8,7,5,3,6,0,0,1,0,0
2023-07-07 01:11:02.400,0,0,0,0,2,8,7,6,4,7,5,1,0,1,1,0
2023-07-07 01:11:02.500,0,0,0,0,1,4,15,7,7,2,2,1,0,0,0,0
2023-07-07 01:11:02.600,0,0,0,0,1,7,5,4,6,4,10,1,0,0,0,0
2023-07-07 01:11:02.700,0,0,0,0,3,3,4,2,6,3,5,0,0,0,0,0
2023-07-07 01:11:02.800,0,0,0,0,3,7,10,8,5,5,4,1,2,0,0,0
2023-07-07 01:11:02.900,0,0,0,0,1,9,11,11,6,3,8,0,0,1,0,0
2023-07-07 01:11:03.000,0,0,0,0,4,6,5,6,10,3,6,0,0,0,0,0
2023-07-07 01:11:03.100,0,0,0,0,1,4,8,8,7,3,3,0,0,0,1,0
2023-07-07 01:11:03.200,0,0,0,0,2,5,7,7,1,4,6,3,1,0,0,0
2023-07-07 01:11:03.300,0,0,0,0,0,2,13,9,7,4,5,0,3,0,0,0
2023-07-07 01:11:03.400,0,0,0,0,2,4,3,4,11,5,2,2,0,1,0,0
2023-07-07 01:11:03.500,0,0,0,0,4,7,13,12,5,10,6,6,0,1,0,0
2023-07-07 01:11:03.600,0,0,0,0,3,2,10,7,5,6,3,0,0,0,0,0
2023-07-07 01:11:03.700,0,0,0,0,2,8,4,4,6,5,5,2,0,0,0,0
2023-07-07 01:11:03.800,0,0,0,0,0,8,6,9,5,6,3,2,0,0,0,0
2023-07-07 01:11:03.900,0,0,0,0,4,4,7,13,6,4,1,3,0,1,0,0
2023-07-07 01:11:04.000,0,0,0,0,2,8,9,6,6,9,3,1,0,2,1,0
2023-07-07 01:11:04.100,0,0,0,0,2,5,8,4,8,9,3,4,2,0,0,0
2023-07-07 01:11:04.200,0,0,0,0,3,10,3,6,8,10,2,1,0,0,0,0
2023-07-07 01:11:04.300,0,0,0,0,2,7,8,15,3,6,7,4,0,0,0,0
2023-07-07 01:11:04.400,0,0,0,0,3,12,7,9,6,3,6,3,0,0,0,0
2023-07-07 01:11:04.500,0,0,0,0,1,4,2,6,6,1,4,4,0,2,0,0
2023-07-07 01:11:04.600,0,0,0,0,1,5,13,3,8,4,1,2,0,0,0,0
2023-07-07 01:11:04.700,0,0,0,0,1,8,13,6,2,7,5,1,0,0,0,0
2023-07-07 01:11:04.800,0,0,0,0,4,9,5,11,5,8,7,2,2,0,1,0
2023-07-07 01:11:04.900,0,0,0,0,1,7,13,4,6,6,4,1,0,0,0,0
2023-07-07 01:11:05.000,0,0,0,0,1,6,7,8,4,6,6,1,0,0,0,0
2023-07-07 01:11:05.100,0,0,0,0,1,5,5,10,3,5,4,1,1,0,0,0
2023-07-07 01:11:05.200,0,0,0,0,1,12,6,10,5,9,9,1,0,0,0,0
2023-07-07 01:11:05.300,0,0,0,0,2,7,10,9,11,6,7,1,0,0,0,0
2023-07-07 01:11:05.400,0,0,0,0,0,6,8,5,9,10,5,3,0,1,0,0
2023-07-07 01:11:05.500,0,0,0,0,3,9,1,5,4,4,5,2,2,0,0,0
2023-07-07 01:11:05.600,0,0,0,0,1,6,7,5,5,4,6,2,0,0,0,0
2023-07-07 01:11:05.700,0,0,0,0,2,5,8,4,6,9,2,2,0,0,0,0
2023-07-07 01:11:05.800,0,0,0,0,3,7,9,9,8,2,3,2,1,1,0,0
2023-07-07 01:11:05.900,0,0,0,0,1,7,10,9,11,6,7,1,0,0,0,0
2023-07-07 01:11:06.000,0,0,0,0,0,8,9,7,9,5,6,1,0,0,0,0
2023-07-07 01:11:06.100,0,0,0,0,1,5,9,5,2,7,7,2,2,0,0,0
2023-07-07 01:11:06.200,0,0,0,0,0,7,9,5,7,2,7,3,0,0,0,0
2023-07-07 01:11:06.300,0,0,0,0,2,8,9,7,4,3,7,4,0,1,0,0
2023-07-07 01:11:06.400,0,0,0,0,3,4,8,5,6,5,7,1,0,1,0,0
2023-07-07 01:11:06.500,0,0,0,0,1,10,5,8,7,6,5,2,0,0,0,0
2023-07-07 01:11:06.600,0,0,0,0,1,4,7,10,7,6,4,1,1,0,0,0
2023-07-07 01:11:06.700,0,0,0,0,0,8,7,6,8,8,4,2,0,0,0,0
2023-07-07 01:11:06.800,0,0,0,0,1,8,6,5,8,7,5,2,1,0,0,0
2023-07-07 01:11:06.900,0,0,0,0,2,3,5,8,15,4,6,2,0,1,1,0
2023-07-07 01:11:07.000,0,0,0,0,2,9,3,8,5,6,2,4,1,0,1,0
2023-07-07 01:11:07.100,0,0,0,0,0,7,11,9,5,10,6,0,3,0,0,0
2023-07-07 01:11:07.200,0,0,0,0,2,6,7,10,11,9,3,4,0,0,0,0
2023-07-07 01:11:07.300,0,0,0,0,2,4,6,7,6,9,2,1,0,0,0,0
2023-07-07 01:11:07.400,0,0,0,0,5,6,10,10,7,4,5,2,0,0,1,0
2023-07-07 01:11:07.500,0,0,0,0,0,9,3,6,6,5,2,5,1,0,1,0
2023-07-07 01:11:07.600,0,0,0,0,1,5,5,6,7,5,5,0,1,0,0,0
2023-07-07 01:11:07.700,0,0,0,0,2,8,5,2,10,6,4,1,1,0,0,0
2023-07-07 01:11:07.800,0,0,0,0,0,7,6,5,13,4,3,2,0,0,0,0
2023-07-07 01:11:07.900,0,0,0,0,1,9,10,6,6,7,5,1,0,0,0,0
2023-07-07 01:11:08.000,0,0,0,0,1,1,12,10,6,6,3,2,1,1,0,0
2023-07-07 01:11:08.100,0,0,0,0,4,3,3,6,6,4,3,2,0,1,0,0
2023-07-07 01:11:08.200,0,0,0,0,2,5,1,11,4,9,4,1,0,3,0,0
2023-07-07 01:11:08.300,0,0,0,0,2,6,6,5,3,4,3,1,1,0,1,0
2023-07-07 01:11:08.400,0,0,0,0,1,5,11,7,9,10,5,1,0,1,0,0
2023-07-07 01:11:08.500,0,0,0,0,0,7,5,14,4,7,9,5,0,1,0,0
2023-07-07 01:11:08.600,0,0,0,0,1,6,6,8,11,10,1,2,0,2,2,0
2023-07-07 01:11:08.700,0,0,0,0,5,7,11,5,5,6,6,2,1,0,0,0
2023-07-07 01:11:08.800,0,0,0,0,1,4,6,4,6,6,4,4,0,1,1,0
2023-07-07 01:11:08.900,0,0,0,0,2,13,6,5,8,6,10,4,1,0,1,0
2023-07-07 01:11:09.000,0,0,0,0,2,7,12,4,7,2,6,2,0,1,0,0
2023-07-07 01:11:09.100,0,0,0,0,2,11,5,11,9,6,5,3,0,1,0,0
2023-07-07 01:11:09.200,0,0,0,0,1,7,4,14,4,5,7,1,1,0,0,0
2023-07-07 01:11:09.300,0,0,0,0,1,10,2,7,7,6,3,1,0,0,0,0
2023-07-07 01:11:09.400,0,0,0,0,3,6,5,8,5,8,3,2,0,0,0,0
2023-07-07 01:11:09.500,0,0,0,0,4,8,12,6,7,5,3,4,0,0,0,0
2023-07-07 01:11:09.600,0,0,0,0,3,12,5,7,10,6,9,1,1,0,0,0
2023-07-07 01:11:09.700,0,0,0,0,0,6,6,6,10,4,3,0,0,0,0,0
2023-07-07 01:11:09.800,0,0,0,0,2,7,5,4,7,8,7,1,0,0,0,0
2023-07-07 01:11:09.900,0,0,0,0,2,6,2,7,6,6,4,2,0,0,0,0
2023-07-07 01:11:10.000,0,0,0,0,4,7,6,16,7,7,4,2,0,1,0,0
2023-07-07 01:11:10.100,0,0,0,0,4,6,10,5,3,10,8,1,0,0,0,0
2023-07-07 01:11:10.200,0,0,0,0,3,9,8,5,6,8,6,1,0,0,0,0
2023-07-07 01:11:10.300,0,0,0,0,5,6,5,4,5,8,3,1,0,1,0,0
2023-07-07 01:11:10.400,0,0,0,0,3,5,11,7,5,5,5,1,0,0,0,0
2023-07-07 01:11:10.500,0,0,0,0,2,3,6,5,11,3,1,3,0,0,1,1
2023-07-07 01:11:10.600,0,0,0,0,2,7,8,10,3,8,6,4,2,0,0,0
2023-07-07 01:11:10.700,0,0,0,0,2,7,14,12,7,5,6,1,1,0,0,0
2023-07-07 01:11:10.800,0,0,0,0,2,6,11,8,6,9,2,3,2,0,0,0
2023-07-07 01:11:10.900,0,0,0,0,0,3,6,7,5,4,4,4,0,0,0,0
2023-07-07 01:11:11.000,0,0,0,0,4,2,8,8,8,7,2,0,0,1,0,0
2023-07-07 01:11:11.100,0,0,0,0,1,5,5,4,6,9,7,2,0,0,0,0
2023-07-07 01:11:11.200,0,0,0,0,3,7,7,2,8,5,9,0,0,2,1,0
2023-07-07 01:11:11.300,0,0,0,0,1,7,8,6,4,7,2,1,2,0,0,0
2023-07-07 01:11:11.400,0,0,0,0,2,7,3,3,3,8,4,0,0,1,0,0
2023-07-07 01:11:11.500,0,0,0,0,1,8,5,2,10,4,4,1,0,1,0,0
2023-07-07 01:11:11.600,0,0,0,0,2,4,8,5,10,5,1,1,0,0,0,0
2023-07-07 01:11:11.700,0,0,0,0,0,8,4,6,9,5,6,1,1,0,0,0
2023-07-07 01:11:11.800,0,0,0,0,4,6,5,6,6,8,4,0,1,0,0,0
2023-07-07 01:11:11.900,0,0,0,0,1,6,5,10,12,3,3,2,0,0,1,0
2023-07-07 01:11:12.000,0,0,0,0,1,8,8,11,4,7,5,1,0,0,0,0
2023-07-07 01:11:12.100,0,0,0,0,3,10,6,6,4,6,8,1,0,1,0,0
2023-07-07 01:11:12.200,0,0,0,0,0,4,7,7,13,9,5,3,0,0,0,0
2023-07-07 01:11:12.300,0,0,0,0,1,4,7,7,7,6,3,3,2,0,0,0
2023-07-07 01:11:12.400,0,0,0,0,2,8,10,8,7,5,5,3,1,0,0,0
2023-07-07 01:11:12.500,0,0,0,0,2,3,6,6,7,7,2,0,0,1,1,1
2023-07-07 01:11:12.600,0,0,0,0,0,6,5,8,6,6,6,0,1,0,0,0
2023-07-07 01:11:12.700,0,0,0,0,2,5,5,8,5,3,4,3,1,1,0,0
2023-07-07 01:11:12.800,0,0,0,0,1,5,7,12,4,7,5,1,1,0,0,0
2023-07-07 01:11:12.900,0,0,0,0,2,4,6,4,6,6,4,3,2,0,0,0
2023-07-07 01:11:13.000,0,0,0,0,1,5,6,5,3,6,8,2,1,0,0,0
2023-07-07 01:11:13.100,0,0,0,0,0,3,3,11,9,6,4,5,1,0,0,0
2023-07-07 01:11:13.200,0,0,0,0,4,8,10,11,8,7,4,0,1,1,0,0
2023-07-07 01:11:13.300,0,0,0,0,2,6,8,3,4,4,1,4,0,0,0,0
2023-07-07 01:11:13.400,0,0,0,0,3,8,4,4,5,6,4,2,2,0,0,0
2023-07-07 01:11:13.500,0,0,0,0,1,9,10,8,4,6,2,1,0,0,0,0
2023-07-07 01:11:13.600,0,0,0,0,0,7,13,6,5,5,5,2,0,0,1,0
2023-07-07 01:11:13.700,0,0,0,0,3,6,5,12,6,1,6,1,0,0,0,0
2023-07-07 01:11:13.800,0,0,0,0,1,5,5,7,10,7,4,3,1,1,0,0
2023-07-07 01:11:13.900,0,0,0,0,2,10,4,1,8,5,4,1,0,0,1,0
2023-07-07 01:11:14.000,0,0,0,0,1,8,9,10,12,7,7,1,1,0,0,1
2023-07-07 01:11:14.100,0,0,0,0,1,6,8,8,7,7,1,4,1,1,0,0
2023-07-07 01:11:14.200,0,0,0,0,3,8,13,3,3,4,4,2,1,0,1,0
2023-07-07 01:11:14.300,0,0,0,0,1,8,8,6,3,1,10,0,1,1,0,0
2023-07-07 01:11:14.400,0,0,0,0,2,5,6,5,8,4,6,1,0,1,0,0
2023-07-07 01:11:14.500,0,0,0,0,2,4,6,4,4,7,3,2,2,1,0,0
2023-07-07 01:11:14.600,0,0,0,0,2,3,9,9,5,5,4,1,1,1,0,0
2023-07-07 01:11:14.700,0,0,0,0,0,4,8,8,4,5,4,1,0,1,0,0
2023-07-07 01:11:14.800,0,0,0,0,1,7,12,11,2,5,4,1,3,0,0,0
2023-07-07 01:11:14.900,0,0,0,0,1,4,8,9,9,9,7,2,0,0,0,0
2023-07-07 01:11:15.000,0,0,0,0,1,4,7,5,6,1,3,1,1,1,0,0
2023-07-07 01:11:15.100,0,0,0,0,1,6,8,7,9,4,6,2,1,1,1,0
2023-07-07 01:11:15.200,0,0,0,0,2,8,6,3,7,9,4,0,1,1,0,0
2023-07-07 01:11:15.300,0,0,0,0,0,8,14,4,6,6,8,1,0,0,0,0
2023-07-07 01:11:15.400,0,0,0,0,1,4,5,2,4,3,3,0,1,0,0,0
2023-07-07 01:11:15.500,0,0,0,0,0,9,9,7,5,3,3,0,0,1,0,0
2023-07-07 01:11:15.600,0,0,0,0,0,9,7,4,8,5,3,0,0,0,0,0
2023-07-07 01:11:15.700,0,0,0,0,0,7,6,9,6,4,2,0,0,2,0,0
2023-07-07 01:11:15.800,0,0,0,0,1,10,3,8,7,1,6,1,0,0,1,0
2023-07-07 01:11:15.900,0,0,0,0,2,9,7,10,12,11,6,2,0,1,0,0
2023-07-07 01:11:16.000,0,0,0,0,1,8,7,7,4,11,4,4,0,0,0,0
2023-07-07 01:11:16.100,0,0,0,0,0,10,8,7,14,6,2,1,0,0,0,0
2023-07-07 01:11:16.200,0,0,0,0,2,2,8,5,4,3,4,2,1,2,0,0
2023-07-07 01:11:16.300,0,0,0,0,2,4,8,8,9,6,5,1,0,3,0,0
2023-07-07 01:11:16.400,0,0,0,0,1,11,4,3,10,9,5,1,0,2,0,0
2023-07-07 01:11:16.500,0,0,0,0,4,4,9,11,9,10,5,3,1,0,0,0
2023-07-07 01:11:16.600,0,0,0,0,2,10,6,10,6,10,6,2,0,0,0,0
2023-07-07 01:11:16.700,0,0,0,0,0,6,6,2,5,8,6,2,0,1,0,0
2023-07-07 01:11:16.800,0,0,0,0,2,9,5,8,8,1,7,1,0,2,0,0
2023-07-07 01:11:16.900,0,0,0,0,2,2,4,11,9,9,5,4,1,1,0,0
2023-07-07 01:11:17.000,0,0,0,0,0,7,6,9,3,4,6,5,0,1,0,0
2023-07-07 01:11:17.100,0,0,0,0,1,6,6,10,6,6,7,2,0,0,0,0
2023-07-07 01:11:17.200,0,0,0,0,1,6,7,9,5,6,5,1,0,1,0,0
2023-07-07 01:11:17.300,0,0,0,0,1,5,7,5,2,4,4,2,0,0,1,0
2023-07-07 01:11:17.400,0,0,0,0,0,5,8,8,7,2,3,0,1,0,0,0
2023-07-07 01:11:17.500,0,0,0,0,2,6,8,5,6,5,9,2,0,1,0,0
2023-07-07 01:11:17.600,0,0,0,0,3,6,5,3,7,6,7,4,0,0,2,0
2023-07-07 01:11:17.700,0,0,0,0,2,8,11,6,8,9,4,4,0,1,1,0
2023-07-07 01:11:17.800,0,0,0,0,4,5,7,7,7,7,6,1,1,0,0,0
2023-07-07 01:11:17.900,0,0,0,0,2,6,6,8,6,8,10,0,1,1,0,0
2023-07-07 01:11:18.000,0,0,0,0,1,4,10,10,6,7,11,0,0,1,0,0
2023-07-07 01:11:18.100,0,0,0,0,1,7,9,6,9,5,3,2,0,0,0,0
2023-07-07 01:11:18.200,0,0,0,0,3,9,11,7,9,9,7,2,0,1,0,0
2023-07-07 01:11:18.300,0,0,0,0,1,5,9,7,5,4,2,3,1,0,0,0
2023-07-07 01:11:18.400,0,0,0,0,0,9,6,5,8,3,4,1,1,1,0,0
2023-07-07 01:11:18.500,0,0,0,0,3,8,8,4,5,3,2,3,1,1,0,0
2023-07-07 01:11:18.600,0,0,0,0,2,6,7,10,4,6,7,4,0,0,0,0
2023-07-07 01:11:18.700,0,0,0,0,2,7,4,10,8,7,10,1,1,0,0,0
2023-07-07 01:11:18.800,0,0,0,0,0,7,12,10,5,6,8,1,1,0,0,0
2023-07-07 01:11:18.900,0,0,0,0,0,4,10,5,5,10,6,0,0,0,0,0
2023-07-07 01:11:19.000,0,0,0,0,1,9,4,2,7,8,5,0,0,0,0,0
2023-07-07 01:11:19.100,0,0,0,0,3,6,16,7,5,5,5,1,0,0,0,0
2023-07-07 01:11:19.200,0,0,0,0,0,8,8,5,5,5,2,3,0,0,0,0
2023-07-07 01:11:19.300,0,0,0,0,1,5,2,6,14,9,9,0,0,2,0,0
2023-07-07 01:11:19.400,0,0,0,0,3,8,3,5,7,8,3,2,1,1,0,0
2023-07-07 01:11:19.500,0,0,0,0,3,6,8,8,6,9,5,1,0,1,0,0
2023-07-07 01:11:19.600,0,0,0,0,3,7,3,4,8,3,3,4,0,0,0,0
2023-07-07 01:11:19.700,0,0,0,0,0,8,3,12,6,6,4,1,0,1,0,0
2023-07-07 01:11:19.800,0,0,0,0,1,8,8,11,5,5,9,6,0,0,0,0
2023-07-07 01:11:19.900,0,0,0,0,0,12,4,10,5,3,4,1,0,1,0,0
2023-07-07 01:11:20.000,0,0,0,0,0,11,7,11,6,10,4,3,1,0,0,0
2023-07-07 01:11:20.100,0,0,0,0,4,5,7,9,5,6,10,3,0,0,0,0
2023-07-07 01:11:20.200,0,0,0,0,1,3,6,6,5,3,3,2,1,1,1,1
2023-07-07 01:11:20.300,0,0,0,0,1,6,9,3,7,6,6,1,0,0,0,1
2023-07-07 01:11:20.400,0,0,0,0,0,5,6,8,2,2,4,1,1,0,1,0
2023-07-07 01:11:20.500,0,0,0,0,0,8,6,10,6,8,6,2,2,0,0,0
2023-07-07 01:11:20.600,0,0,0,0,1,3,8,3,8,8,5,1,0,1,0,0
2023-07-07 01:11:20.700,0,0,0,0,1,16,8,8,6,5,1,3,0,0,0,0
2023-07-07 01:11:20.800,0,0,0,0,1,4,5,8,5,7,0,0,1,0,0,0
2023-07-07 01:11:20.900,0,0,0,0,1,8,10,5,4,8,4,1,1,0,0,0
2023-07-07 01:11:21.000,0,0,0,0,3,6,4,8,6,3,7,1,0,0,0,0
2023-07-07 01:11:21.100,0,0,0,0,3,8,6,8,5,7,8,3,0,0,0,0
2023-07-07 01:11:21.200,0,0,0,0,0,6,5,8,7,10,6,1,1,1,0,0
2023-07-07 01:11:21.300,0,0,0,0,2,9,5,7,7,7,5,1,0,1,0,0
2023-07-07 01:11:21.400,0,0,0,0,2,6,7,5,6,2,5,4,0,0,0,0
2023-07-07 01:11:21.500,0,0,0,0,1,5,8,9,6,5,3,4,1,0,0,0
2023-07-07 01:11:21.600,0,0,0,0,1,12,3,7,4,6,5,0,0,2,0,0
2023-07-07 01:11:21.700,0,0,0,0,3,5,6,8,7,4,7,3,0,1,0,0
2023-07-07 01:11:21.800,0,0,0,0,4,11,7,6,1,4,3,4,1,0,0,0
2023-07-07 01:11:21.900,0,0,0,0,8,9,4,2,7,7,6,0,1,0,0,0
2023-07-07 01:11:22.000,0,0,0,0,0,4,3,12,10,9,5,1,0,0,0,0
2023-07-07 01:11:22.100,0,0,0,0,0,11,9,7,4,8,2,0,0,1,0,0
2023-07-07 01:11:22.200,0,0,0,0,1,7,6,5,5,6,3,2,0,0,0,0
2023-07-07 01:11:22.300,0,0,0,0,1,8,5,8,6,3,2,0,0,0,0,0
2023-07-07 01:11:22.400,0,0,0,1,3,4,7,6,7,3,2,4,0,0,0,0
2023-07-07 01:11:22.500,0,0,0,0,1,3,6,7,10,9,2,2,0,2,1,0
2023-07-07 01:11:22.600,0,0,0,0,4,6,8,5,3,3,3,2,1,1,0,0
2023-07-07 01:11:22.700,0,0,0,0,3,5,6,9,6,5,4,2,1,1,0,0
2023-07-07 01:11:22.800,0,0,0,0,0,2,4,10,9,10,4,1,3,0,1,0
2023-07-07 01:11:22.900,0,0,0,0,0,8,9,10,9,10,5,4,0,0,0,0
2023-07-07 01:11:23.000,0,0,0,0,0,4,5,3,4,5,4,2,2,0,0,0
2023-07-07 01:11:23.100,0,0,0,0,1,7,8,7,5,8,9,2,1,0,0,0
2023-07-07 01:11:23.200,0,0,0,0,2,3,3,10,7,4,4,3,1,2,0,0
2023-07-07 01:11:23.300,0,0,0,0,4,5,8,11,4,7,3,3,1,1,0,0
2023-07-07 01:11:23.400,0,0,0,0,0,5,7,10,1,6,2,1,0,1,0,0
2023-07-07 01:11:23.500,0,0,0,0,4,5,7,3,7,5,5,5,1,0,1,0
2023-07-07 01:11:23.600,0,0,0,0,4,14,7,11,3,3,6,2,1,0,0,0
2023-07-07 01:11:23.700,0,0,0,0,1,9,9,8,7,8,3,3,3,0,0,0
2023-07-07 01:11:23.800,0,0,0,0,2,6,5,7,9,8,9,3,0,0,0,0
2023-07-07 01:11:23.900,0,0,0,0,2,8,10,5,5,10,4,3,0,0,0,0
2023-07-07 01:11:24.000,0,0,0,0,2,9,6,8,10,8,5,1,2,0,0,0
2023-07-07 01:11:24.100,0,0,0,0,1,5,8,8,4,7,7,0,0,0,0,0
2023-07-07 01:11:24.200,0,0,0,0,0,9,8,7,5,2,5,3,1,0,0,0
2023-07-07 01:11:24.300,0,0,0,0,1,9,5,7,10,7,2,2,0,1,0,0
2023-07-07 01:11:24.400,0,0,0,0,0,11,8,7,7,7,11,3,0,0,0,0
2023-07-07 01:11:24.500,0,0,0,0,3,5,8,6,5,4,5,4,0,0,0,0
2023-07-07 01:11:24.600,0,0,0,0,4,7,4,8,4,8,3,1,0,0,0,0
2023-07-07 01:11:24.700,0,0,0,0,3,6,8,7,3,4,6,2,0,0,0,0
2023-07-07 01:11:24.800,0,0,0,0,2,4,8,11,9,8,3,2,0,0,0,0
2023-07-07 01:11:24.900,0,0,0,0,0,9,5,8,9,4,6,2,1,1,1,0
2023-07-07 01:11:25.000,0,0,0,0,2,9,4,11,10,7,1,1,0,0,0,1
2023-07-07 01:11:25.100,0,0,0,0,1,11,4,4,7,7,4,1,0,1,0,1
2023-07-07 01:11:25.200,0,0,0,0,1,9,9,8,11,3,4,0,1,0,0,0
2023-07-07 01:11:25.300,0,0,0,0,2,12,7,6,9,4,2,1,0,1,1,0
2023-07-07 01:11:25.400,0,0,0,0,1,6,5,6,6,4,7,2,0,0,0,0
2023-07-07 01:11:25.500,0,0,0,0,1,7,5,7,3,8,3,2,1,0,0,0
2023-07-07 01:11:25.600,0,0,0,0,0,12,8,11,11,7,3,2,1,0,0,0
2023-07-07 01:11:25.700,0,0,0,0,1,7,6,9,7,7,3,4,1,1,0,0
2023-07-07 01:11:25.800,0,0,0,0,1,9,10,5,8,4,4,2,1,1,0,0
2023-07-07 01:11:25.900,0,0,0,0,3,10,7,7,5,12,6,3,0,0,0,0
2023-07-07 01:11:26.000,0,0,0,0,1,10,8,7,7,10,7,1,1,0,0,0
2023-07-07 01:11:26.100,0,0,0,0,2,6,7,10,5,3,7,2,0,0,0,0
2023-07-07 01:11:26.200,0,0,0,0,1,7,10,5,8,3,7,2,1,1,1,0
2023-07-07 01:11:26.300,0,0,0,0,1,5,6,5,6,4,8,1,1,0,0,0
2023-07-07 01:11:26.400,0,0,0,0,3,5,6,10,7,7,8,2,1,2,0,0
2023-07-07 01:11:26.500,0,0,0,0,4,5,10,13,8,4,4,1,0,0,0,0
2023-07-07 01:11:26.600,0,0,0,0,1,8,4,5,9,4,3,3,0,0,0,0
2023-07-07 01:11:26.700,0,0,0,0,1,5,9,7,4,8,3,1,0,0,0,0
2023-07-07 01:11:26.800,0,0,0,0,1,7,4,7,11,5,5,1,1,0,0,0
2023-07-07 01:11:26.900,0,0,0,0,0,9,6,10,2,8,3,3,1,1,0,0
2023-07-07 01:11:27.000,0,0,0,0,2,3,9,2,4,2,3,5,0,0,0,0
2023-07-07 01:11:27.100,0,0,0,0,0,5,6,7,7,3,11,3,0,0,0,0
2023-07-07 01:11:27.200,0,0,0,0,1,8,4,7,10,8,5,0,2,1,1,0
2023-07-07 01:11:27.300,0,0,0,0,1,6,4,12,9,5,5,1,1,1,0,0
2023-07-07 01:11:27.400,0,0,0,0,1,12,10,4,5,6,5,1,1,1,0,0
2023-07-07 01:11:27.500,0,0,0,0,2,4,5,7,0,6,4,1,2,0,0,0
2023-07-07 01:11:27.600,0,0,0,0,2,5,6,9,2,3,5,1,1,0,0,0
2023-07-07 01:11:27.700,0,0,0,0,2,6,12,8,5,3,6,2,1,1,0,0
2023-07-07 01:11:27.800,0,0,0,0,3,10,5,7,7,7,3,2,2,0,1,0
2023-07-07 01:11:27.900,0,0,0,0,3,5,7,10,4,9,5,5,0,0,0,0
2023-07-07 01:11:28.000,0,0,0,0,1,7,7,4,3,7,6,2,0,2,3,0
2023-07-07 01:11:28.100,0,0,0,0,2,11,5,6,8,4,5,4,0,0,0,1
2023-07-07 01:11:28.200,0,0,0,0,3,5,6,10,3,9,3,4,1,1,0,0
2023-07-07 01:11:28.300,0,0,0,0,0,6,9,5,9,4,3,4,0,0,0,0
2023-07-07 01:11:28.400,0,0,0,0,2,8,10,3,4,5,5,0,1,1,0,0
2023-07-07 01:11:28.500,0,0,0,0,3,3,5,9,4,1,3,3,0,0,0,0
2023-07-07 01:11:28.600,0,0,0,0,1,8,5,12,4,4,5,2,0,0,0,0
2023-07-07 01:11:28.700,0,0,0,0,1,3,10,4,5,6,8,1,0,2,0,0
2023-07-07 01:11:28.800,0,0,0,0,2,12,7,9,9,9,4,0,0,1,0,0
2023-07-07 01:11:28.900,0,0,0,0,1,6,9,5,7,6,2,2,1,0,0,1
2023-07-07 01:11:29.000,0,0,0,0,0,10,7,4,2,8,5,2,0,0,0,0
2023-07-07 01:11:29.100,0,0,0,0,2,5,4,5,6,9,10,2,1,0,0,0
2023-07-07 01:11:29.200,0,0,0,0,3,9,6,10,8,5,7,2,0,0,1,0
2023-07-07 01:11:29.300,0,0,0,0,1,11,8,9,3,5,3,1,0,0,0,0
2023-07-07 01:11:29.400,0,0,0,0,2,8,8,3,6,4,5,3,1,0,0,0
2023-07-07 01:11:29.500,0,0,0,0,2,11,7,3,5,6,6,4,0,1,0,0
2023-07-07 01:11:29.600,0,0,0,0,0,4,13,8,3,7,5,2,1,0,0,1
2023-07-07 01:11:29.700,0,0,0,0,3,12,9,6,4,5,6,2,0,0,0,0
2023-07-07 01:11:29.800,0,0,0,0,2,3,8,7,5,6,6,1,1,1,0,0
2023-07-07 01:11:29.900,0,0,0,0,1,10,6,19,2,2,9,1,0,0,0,0
2023-07-07 01:11:30.000,0,0,0,0,2,7,6,6,3,9,2,3,0,0,0,0
2023-07-07 01:11:30.100,0,0,0,0,2,5,9,9,6,4,3,3,1,0,0,0
2023-07-07 01:11:30.200,0,0,0,0,0,4,7,12,3,8,4,1,1,1,0,0
