timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:31:25.800,0,0,0,0,1,4,7,7,4,6,2,0,1,0,0,0
2023-07-07 00:31:25.900,0,0,0,0,1,7,5,10,9,6,7,0,0,0,1,0
2023-07-07 00:31:26.000,0,0,0,0,3,5,4,8,8,3,1,0,1,0,0,0
2023-07-07 00:31:26.100,0,0,0,0,1,4,7,7,8,3,3,1,0,0,0,0
2023-07-07 00:31:26.200,0,0,0,0,0,3,3,7,7,5,1,0,0,0,0,0
2023-07-07 00:31:26.300,0,0,0,0,0,3,8,5,6,5,3,0,0,0,0,0
2023-07-07 00:31:26.400,0,0,0,0,1,7,5,9,6,3,1,2,0,1,1,0
2023-07-07 00:31:26.500,0,0,0,0,2,7,3,9,3,7,4,3,0,0,0,0
2023-07-07 00:31:26.600,0,0,0,0,0,3,8,4,6,7,2,1,0,0,0,0
2023-07-07 00:31:26.700,0,0,0,0,0,6,7,9,4,5,7,0,0,0,0,0
2023-07-07 00:31:26.800,0,0,0,0,2,3,3,7,4,7,6,4,0,0,0,0
2023-07-07 00:31:26.900,0,0,0,0,0,3,4,7,5,9,3,0,0,0,0,0
2023-07-07 00:31:27.000,0,0,0,0,0,5,11,8,6,9,5,0,0,0,0,0
2023-07-07 00:31:27.100,0,0,0,0,1,5,10,8,3,9,3,2,0,0,0,0
2023-07-07 00:31:27.200,0,0,0,0,0,5,8,9,11,5,8,2,0,0,0,0
2023-07-07 00:31:27.300,0,0,0,0,3,5,7,5,5,4,6,2,1,1,0,0
2023-07-07 00:31:27.400,0,0,0,0,1,9,7,2,5,10,4,1,0,1,0,0
2023-07-07 00:31:27.500,0,0,0,0,1,9,4,8,4,6,3,1,0,0,0,0
2023-07-07 00:31:27.600,0,0,0,0,0,7,8,5,3,7,4,2,0,0,0,0
2023-07-07 00:31:27.700,0,0,0,0,0,5,8,10,5,4,3,0,0,0,0,0
2023-07-07 00:31:27.800,0,0,0,0,1,5,6,7,6,4,2,1,0,0,0,0
2023-07-07 00:31:27.900,0,0,0,0,1,3,8,5,2,6,6,2,1,0,0,0
2023-07-07 00:31:28.000,0,0,0,0,0,11,11,5,4,3,2,0,0,0,0,0
2023-07-07 00:31:28.100,0,0,0,0,0,4,10,8,11,8,3,1,0,0,0,0
2023-07-07 00:31:28.200,0,0,0,0,1,5,11,4,3,6,4,1,0,0,0,0
2023-07-07 00:31:28.300,0,0,0,0,0,3,8,4,2,9,3,0,0,0,0,0
2023-07-07 00:31:28.400,0,0,0,0,0,10,6,4,2,6,4,1,1,0,0,0
2023-07-07 00:31:28.500,0,0,0,0,1,3,10,4,4,2,4,0,0,0,0,0
2023-07-07 00:31:28.600,0,0,0,0,1,7,6,6,4,4,4,1,0,0,0,0
2023-07-07 00:31:28.700,0,0,0,0,0,7,6,6,10,2,2,2,0,0,0,0
2023-07-07 00:31:28.800,0,0,0,0,0,3,10,4,4,4,1,0,0,0,0,0
2023-07-07 00:31:28.900,0,0,0,0,0,2,8,8,8,2,4,1,0,0,1,0
2023-07-07 00:31:29.000,0,0,0,0,3,11,6,11,6,5,0,1,0,0,0,0
2023-07-07 00:31:29.100,0,0,0,0,2,16,5,6,5,3,3,0,0,0,0,0
2023-07-07 00:31:29.200,0,0,0,0,2,4,2,7,5,5,4,2,0,0,0,0
2023-07-07 00:31:29.300,0,0,0,0,2,9,11,7,9,3,5,2,1,0,0,0
2023-07-07 00:31:29.400,0,0,0,0,2,1,7,7,6,7,7,0,0,0,0,0
2023-07-07 00:31:29.500,0,0,0,0,0,4,7,5,3,7,2,2,0,0,0,0
2023-07-07 00:31:29.600,0,0,0,0,1,3,7,4,7,7,8,1,0,0,0,0
2023-07-07 00:31:29.700,0,0,0,0,2,7,4,4,9,4,4,1,0,0,0,0
2023-07-07 00:31:29.800,0,0,0,0,0,5,9,4,6,3,3,0,0,0,0,0
2023-07-07 00:31:29.900,0,0,0,0,2,3,5,5,10,8,4,1,0,0,0,0
2023-07-07 00:31:30.000,0,0,0,0,2,4,9,4,13,6,4,0,0,0,0,0
2023-07-07 00:31:30.100,0,0,0,0,0,3,4,9,9,3,2,1,0,0,0,0
2023-07-07 00:31:30.200,0,0,0,0,3,3,7,7,6,1,3,1,0,0,0,0
2023-07-07 00:31:30.300,0,0,0,0,1,8,9,3,4,4,6,1,0,0,0,0
2023-07-07 00:31:30.400,0,0,0,0,1,1,11,6,7,11,2,1,0,0,0,0
2023-07-07 00:31:30.500,0,0,0,0,4,6,3,6,5,4,4,2,0,0,0,0
2023-07-07 00:31:30.600,0,0,0,0,1,5,7,8,2,7,5,2,1,0,0,0
2023-07-07 00:31:30.700,0,0,0,0,0,3,5,6,3,7,3,1,0,0,0,0
2023-07-07 00:31:30.800,0,0,0,0,2,4,8,5,4,2,6,1,0,1,0,0
2023-07-07 00:31:30.900,0,0,0,0,0,7,4,8,2,2,2,1,0,0,0,0
2023-07-07 00:31:31.000,0,0,0,0,1,7,8,4,6,6,1,0,0,0,0,0
2023-07-07 00:31:31.100,0,0,0,0,2,4,7,5,6,5,4,2,0,0,0,0
2023-07-07 00:31:31.200,0,0,0,0,0,4,9,4,2,2,4,3,0,0,0,0
2023-07-07 00:31:31.300,0,0,0,0,0,4,9,8,4,4,3,2,0,0,0,0
2023-07-07 00:31:31.400,0,0,0,0,1,6,3,4,12,6,7,0,0,0,0,0
2023-07-07 00:31:31.500,0,0,0,0,0,7,3,3,6,6,4,2,0,0,0,0
2023-07-07 00:31:31.600,0,0,0,0,0,3,2,9,4,3,3,0,0,0,0,0
2023-07-07 00:31:31.700,0,0,0,0,2,3,5,7,6,5,4,1,0,0,0,0
2023-07-07 00:31:31.800,0,0,0,0,3,5,6,9,6,7,3,1,0,0,0,0
2023-07-07 00:31:31.900,0,0,0,0,0,3,5,5,7,6,2,0,0,0,0,0
2023-07-07 00:31:32.000,0,0,0,0,2,3,2,9,5,4,0,1,0,0,0,0
2023-07-07 00:31:32.100,0,0,0,0,2,2,7,3,4,6,4,1,0,0,0,0
2023-07-07 00:31:32.200,0,0,0,0,0,5,5,9,3,4,7,1,0,0,0,0
2023-07-07 00:31:32.300,0,0,0,0,0,10,2,5,8,3,5,0,0,0,0,0
2023-07-07 00:31:32.400,0,0,0,0,0,5,7,6,5,9,1,1,0,0,0,0
2023-07-07 00:31:32.500,0,0,0,0,0,6,3,7,4,5,4,1,0,0,0,0
2023-07-07 00:31:32.600,0,0,0,0,1,4,7,6,4,4,4,3,0,0,0,0
2023-07-07 00:31:32.700,0,0,0,0,1,6,2,2,3,6,2,1,0,0,0,0
2023-07-07 00:31:32.800,0,0,0,0,1,3,6,6,8,6,4,2,0,0,0,0
2023-07-07 00:31:32.900,0,0,0,0,1,5,7,8,5,5,7,0,2,0,0,0
2023-07-07 00:31:33.000,0,0,0,0,1,8,5,7,10,6,2,3,0,0,0,0
2023-07-07 00:31:33.100,0,0,0,0,1,5,4,6,5,8,4,0,0,0,0,0
2023-07-07 00:31:33.200,0,0,0,0,1,8,11,5,4,3,2,1,0,0,0,0
2023-07-07 00:31:33.300,0,0,0,0,0,1,8,4,9,3,4,1,0,0,0,0
2023-07-07 00:31:33.400,0,0,0,0,0,5,8,5,3,4,2,1,0,0,0,0
2023-07-07 00:31:33.500,0,0,0,0,0,8,7,6,4,7,3,1,1,0,0,0
2023-07-07 00:31:33.600,0,0,0,0,1,5,6,4,10,8,2,0,0,0,0,0
2023-07-07 00:31:33.700,0,0,0,0,0,2,5,8,8,8,4,1,0,0,0,0
2023-07-07 00:31:33.800,0,0,0,0,1,8,7,8,5,4,2,2,0,1,0,0
2023-07-07 00:31:33.900,0,0,0,0,2,7,6,8,4,3,2,0,0,0,0,0
2023-07-07 00:31:34.000,0,0,0,0,2,6,11,10,5,6,4,1,0,0,0,0
2023-07-07 00:31:34.100,0,0,0,0,0,4,10,13,5,8,5,1,0,0,0,1
2023-07-07 00:31:34.200,0,0,0,0,2,5,10,10,3,9,7,1,0,0,0,0
2023-07-07 00:31:34.300,0,0,0,0,1,5,11,6,4,9,5,1,0,0,0,0
2023-07-07 00:31:34.400,0,0,0,0,1,6,7,6,8,6,3,1,0,0,0,0
2023-07-07 00:31:34.500,0,0,0,0,1,5,7,5,7,3,1,1,1,0,0,0
2023-07-07 00:31:34.600,0,0,0,0,0,4,5,8,4,10,4,0,0,0,0,0
2023-07-07 00:31:34.700,0,0,0,0,1,4,11,4,11,5,5,0,0,0,0,0
2023-07-07 00:31:34.800,0,0,0,0,1,8,7,5,4,10,3,3,1,0,0,0
2023-07-07 00:31:34.900,0,0,0,0,0,7,8,5,10,6,6,2,0,0,0,0
2023-07-07 00:31:35.000,0,0,0,0,1,1,2,6,6,8,1,1,0,0,0,0
2023-07-07 00:31:35.100,0,0,0,0,0,5,4,3,3,4,5,0,0,0,0,0
2023-07-07 00:31:35.200,0,0,0,0,1,4,9,5,8,5,1,2,0,0,0,0
2023-07-07 00:31:35.300,0,0,0,0,2,7,8,7,8,3,4,0,0,0,0,0
2023-07-07 00:31:35.400,0,0,0,0,0,5,6,4,4,6,3,1,0,0,0,0
2023-07-07 00:31:35.500,0,0,0,0,1,3,6,8,5,4,4,0,0,0,0,0
2023-07-07 00:31:35.600,0,0,0,0,0,3,4,7,6,6,3,0,0,0,0,0
2023-07-07 00:31:35.700,0,0,0,0,0,5,6,6,8,6,2,0,0,0,0,0
2023-07-07 00:31:35.800,0,0,0,0,1,3,7,4,9,5,0,1,0,0,1,0
2023-07-07 00:31:35.900,0,0,0,0,2,9,5,5,2,5,0,1,0,0,0,0
2023-07-07 00:31:36.000,0,0,0,0,3,2,6,6,7,5,4,3,0,0,0,0
2023-07-07 00:31:36.100,0,0,0,0,0,2,7,6,3,6,6,0,0,0,0,0
2023-07-07 00:31:36.200,0,0,0,0,2,5,6,6,10,3,4,1,0,0,0,1
2023-07-07 00:31:36.300,0,0,0,0,2,3,2,9,4,4,3,1,0,0,0,0
2023-07-07 00:31:36.400,0,0,0,0,0,4,11,8,9,3,4,2,0,0,0,0
2023-07-07 00:31:36.500,0,0,0,0,0,2,8,7,3,5,3,1,0,0,0,0
2023-07-07 00:31:36.600,0,0,0,0,1,6,8,8,6,4,6,0,0,0,0,0
2023-07-07 00:31:36.700,0,0,0,0,0,6,5,3,8,9,5,0,0,0,0,0
2023-07-07 00:31:36.800,0,0,0,0,1,8,9,11,13,5,2,0,0,0,0,0
2023-07-07 00:31:36.900,0,0,0,0,2,6,7,2,6,5,1,0,0,0,0,0
2023-07-07 00:31:37.000,0,0,0,0,0,6,2,5,6,4,4,1,0,0,0,0
2023-07-07 00:31:37.100,0,0,0,0,1,4,4,5,3,2,1,0,0,0,0,0
2023-07-07 00:31:37.200,0,0,0,0,2,6,6,7,7,6,7,0,1,0,0,0
2023-07-07 00:31:37.300,0,0,0,0,1,2,15,6,7,4,3,3,0,0,0,0
2023-07-07 00:31:37.400,0,0,0,0,0,2,8,9,9,6,3,0,0,0,0,0
2023-07-07 00:31:37.500,0,0,0,0,0,3,8,6,6,7,3,1,0,0,0,0
2023-07-07 00:31:37.600,0,0,0,0,0,8,4,5,8,2,4,1,1,0,0,0
2023-07-07 00:31:37.700,0,0,0,0,1,5,6,11,4,9,6,0,0,0,0,0
2023-07-07 00:31:37.800,0,0,0,0,4,4,4,5,7,3,3,1,0,0,0,0
2023-07-07 00:31:37.900,0,0,0,0,1,4,0,10,5,8,2,0,0,0,0,0
2023-07-07 00:31:38.000,0,0,0,0,1,5,11,8,3,8,3,2,1,0,0,0
2023-07-07 00:31:38.100,0,0,0,0,0,7,9,6,2,6,2,1,0,0,0,0
2023-07-07 00:31:38.200,0,0,0,0,1,7,6,5,5,4,5,0,1,0,0,0
2023-07-07 00:31:38.300,0,0,0,0,0,9,10,7,4,5,2,2,0,0,0,0
2023-07-07 00:31:38.400,0,0,0,0,4,8,9,5,6,5,3,1,0,0,0,0
2023-07-07 00:31:38.500,0,0,0,0,0,10,4,6,4,3,7,0,0,0,0,0
2023-07-07 00:31:38.600,0,0,0,0,1,8,11,3,8,1,1,2,0,0,0,0
2023-07-07 00:31:38.700,0,0,0,0,0,6,10,12,6,5,0,1,1,0,0,0
2023-07-07 00:31:38.800,0,0,0,0,1,7,9,9,12,2,4,0,0,0,1,0
2023-07-07 00:31:38.900,0,0,0,0,0,3,3,6,4,6,4,0,1,0,0,0
2023-07-07 00:31:39.000,0,0,0,0,0,3,8,6,6,5,1,0,0,0,1,0
2023-07-07 00:31:39.100,0,0,0,0,1,3,5,9,10,4,6,1,0,0,0,0
2023-07-07 00:31:39.200,0,0,0,0,1,7,6,7,8,6,3,1,0,0,0,0
2023-07-07 00:31:39.300,0,0,0,0,0,6,4,4,8,7,7,1,0,1,0,0
2023-07-07 00:31:39.400,0,0,0,0,0,4,7,3,9,5,3,2,0,0,0,0
2023-07-07 00:31:39.500,0,0,0,0,0,5,7,12,7,7,3,1,0,0,0,0
2023-07-07 00:31:39.600,0,0,0,0,1,3,6,11,7,8,2,1,0,0,0,0
2023-07-07 00:31:39.700,0,0,0,0,0,8,5,10,4,3,1,1,0,0,0,0
2023-07-07 00:31:39.800,0,0,0,0,1,5,5,8,8,2,4,1,0,0,0,0
2023-07-07 00:31:39.900,0,0,0,0,0,6,9,8,3,4,6,0,0,0,0,0
2023-07-07 00:31:40.000,0,0,0,0,0,4,5,4,9,5,5,1,0,0,0,0
2023-07-07 00:31:40.100,0,0,0,0,0,7,6,11,5,5,5,1,0,0,0,0
2023-07-07 00:31:40.200,0,0,0,0,0,8,4,11,4,10,5,2,0,0,0,0
2023-07-07 00:31:40.300,0,0,0,0,0,2,6,3,7,5,2,1,0,0,0,0
2023-07-07 00:31:40.400,0,0,0,0,1,2,9,4,6,5,4,0,0,0,0,0
2023-07-07 00:31:40.500,0,0,0,0,2,8,7,9,5,6,6,3,0,0,0,0
2023-07-07 00:31:40.600,0,0,0,0,0,2,5,5,3,0,4,3,0,0,0,0
2023-07-07 00:31:40.700,0,0,0,0,1,3,2,5,5,10,4,1,0,0,0,0
2023-07-07 00:31:40.800,0,0,0,0,2,8,4,3,4,6,10,0,0,0,0,0
2023-07-07 00:31:40.900,0,0,0,0,0,7,6,8,7,4,7,1,0,0,0,0
2023-07-07 00:31:41.000,0,0,0,0,2,3,8,13,5,3,4,2,2,0,0,0
2023-07-07 00:31:41.100,0,0,0,0,2,4,5,11,8,6,3,0,0,0,0,0
2023-07-07 00:31:41.200,0,0,0,0,0,4,6,9,6,7,4,1,0,0,0,0
2023-07-07 00:31:41.300,0,0,0,0,0,5,2,8,8,9,1,1,1,0,0,0
2023-07-07 00:31:41.400,0,0,0,0,0,6,10,3,9,4,2,1,0,0,0,0
2023-07-07 00:31:41.500,0,0,0,0,1,2,9,9,4,4,3,1,1,0,0,0
2023-07-07 00:31:41.600,0,0,0,0,1,7,3,6,6,6,4,0,0,0,0,0
2023-07-07 00:31:41.700,0,0,0,0,1,7,8,8,4,5,1,0,0,0,0,0
2023-07-07 00:31:41.800,0,0,0,0,0,7,7,5,8,1,4,0,0,0,0,0
2023-07-07 00:31:41.900,0,0,0,0,2,2,9,3,3,7,4,0,0,0,0,0
2023-07-07 00:31:42.000,0,0,0,0,0,6,5,6,10,5,4,1,0,0,0,0
2023-07-07 00:31:42.100,0,0,0,0,0,5,8,3,4,6,2,1,0,0,0,0
2023-07-07 00:31:42.200,0,0,0,0,0,1,8,6,8,4,4,1,0,0,0,1
2023-07-07 00:31:42.300,0,0,0,0,2,7,4,9,7,11,5,2,0,0,0,0
2023-07-07 00:31:42.400,0,0,0,0,1,3,8,4,5,6,2,1,0,0,0,0
2023-07-07 00:31:42.500,0,0,0,0,1,4,8,7,7,5,1,0,0,0,0,0
2023-07-07 00:31:42.600,0,0,0,0,1,7,7,6,3,5,5,2,0,0,0,0
2023-07-07 00:31:42.700,0,0,0,0,0,8,4,8,6,8,4,2,0,0,0,0
2023-07-07 00:31:42.800,0,0,0,0,3,6,6,5,4,3,3,0,0,0,0,0
2023-07-07 00:31:42.900,0,0,0,0,1,5,4,7,3,8,4,1,0,0,0,0
2023-07-07 00:31:43.000,0,0,0,0,0,5,9,7,8,5,4,1,0,0,0,0
2023-07-07 00:31:43.100,0,0,0,0,0,3,6,6,3,7,4,2,0,0,0,0
2023-07-07 00:31:43.200,0,0,0,0,0,11,7,7,7,7,2,1,0,0,0,0
2023-07-07 00:31:43.300,0,0,0,0,0,6,14,5,6,4,2,0,0,0,0,0
2023-07-07 00:31:43.400,0,0,0,0,0,3,5,3,5,4,4,0,0,0,0,0
2023-07-07 00:31:43.500,0,0,0,0,2,4,6,9,4,7,1,0,0,0,0,0
2023-07-07 00:31:43.600,0,0,0,0,0,7,6,3,7,5,6,0,0,0,0,0
2023-07-07 00:31:43.700,0,0,0,0,1,3,5,6,8,6,2,1,0,0,0,0
2023-07-07 00:31:43.800,0,0,0,0,1,4,10,5,7,5,6,1,0,0,0,0
2023-07-07 00:31:43.900,0,0,0,0,1,1,7,8,8,5,3,3,0,0,0,0
2023-07-07 00:31:44.000,0,0,0,0,1,4,3,4,5,8,8,1,0,0,0,0
2023-07-07 00:31:44.100,0,0,0,0,1,11,7,11,7,4,5,1,0,0,0,0
2023-07-07 00:31:44.200,0,0,0,0,0,6,4,4,4,2,1,0,0,0,0,0
2023-07-07 00:31:44.300,0,0,0,0,1,3,4,4,5,5,3,0,0,0,0,0
2023-07-07 00:31:44.400,0,0,0,0,2,8,6,6,2,11,3,0,0,0,0,0
2023-07-07 00:31:44.500,0,0,0,0,2,3,4,6,6,9,2,1,1,0,0,0
2023-07-07 00:31:44.600,0,0,0,0,1,6,8,9,4,3,3,2,0,1,0,0
2023-07-07 00:31:44.700,0,0,0,0,1,8,7,7,4,6,1,2,0,0,0,0
2023-07-07 00:31:44.800,0,0,0,0,0,4,3,1,12,10,1,1,0,0,0,0
2023-07-07 00:31:44.900,0,0,0,0,0,7,10,8,6,4,6,0,0,0,0,0
2023-07-07 00:31:45.000,0,0,0,0,1,5,5,4,2,6,6,0,1,0,0,0
2023-07-07 00:31:45.100,0,0,0,0,0,2,9,6,4,3,4,1,0,0,0,0
2023-07-07 00:31:45.200,0,0,0,0,1,5,1,7,11,7,2,0,0,0,0,0
2023-07-07 00:31:45.300,0,0,0,0,0,4,1,7,8,8,4,0,0,0,0,0
2023-07-07 00:31:45.400,0,0,0,0,1,9,6,6,7,10,4,0,0,1,0,0
2023-07-07 00:31:45.500,0,0,0,0,0,4,2,5,4,4,4,1,1,0,0,0
2023-07-07 00:31:45.600,0,0,0,0,0,7,6,0,7,6,6,1,1,0,0,1
2023-07-07 00:31:45.700,0,0,0,0,2,5,2,7,4,7,4,0,0,0,0,0
2023-07-07 00:31:45.800,0,0,0,0,0,7,4,11,9,4,0,2,0,0,0,0
2023-07-07 00:31:45.900,0,0,0,0,4,6,7,11,12,5,3,0,0,0,0,0
2023-07-07 00:31:46.000,0,0,0,0,2,8,8,11,5,4,0,1,0,0,0,0
2023-07-07 00:31:46.100,0,0,0,0,0,2,4,5,4,1,3,2,2,0,0,0
2023-07-07 00:31:46.200,0,0,0,0,0,5,10,5,7,7,7,1,0,1,0,0
2023-07-07 00:31:46.300,0,0,0,0,1,5,8,3,1,8,5,1,0,0,0,0
2023-07-07 00:31:46.400,0,0,0,0,0,4,2,7,7,3,6,1,0,0,0,0
2023-07-07 00:31:46.500,0,0,0,0,2,10,6,8,8,6,4,0,0,0,0,0
2023-07-07 00:31:46.600,0,0,0,0,0,4,7,8,7,1,7,0,0,0,0,0
2023-07-07 00:31:46.700,0,0,0,0,1,3,5,5,7,7,4,3,0,0,0,0
2023-07-07 00:31:46.800,0,0,0,0,1,12,3,8,6,2,4,0,0,0,0,0
2023-07-07 00:31:46.900,0,0,0,0,0,4,5,7,4,8,4,0,0,0,0,0
2023-07-07 00:31:47.000,0,0,0,0,0,4,5,9,5,5,5,0,0,0,0,0
2023-07-07 00:31:47.100,0,0,0,0,1,3,4,9,10,5,5,0,0,0,0,0
2023-07-07 00:31:47.200,0,0,0,0,0,6,9,12,5,7,6,1,0,0,0,0
2023-07-07 00:31:47.300,0,0,0,0,1,4,12,7,8,5,4,1,0,0,0,0
2023-07-07 00:31:47.400,0,0,0,0,1,7,8,6,4,5,2,0,0,0,0,0
2023-07-07 00:31:47.500,0,0,0,0,1,9,4,8,7,5,7,2,0,0,0,0
2023-07-07 00:31:47.600,0,0,0,0,1,10,13,6,4,3,1,1,0,0,1,0
2023-07-07 00:31:47.700,0,0,0,0,1,7,4,7,5,5,3,1,0,0,0,0
2023-07-07 00:31:47.800,0,0,0,0,0,3,7,11,7,2,8,1,0,0,0,0
2023-07-07 00:31:47.900,0,0,0,0,1,4,8,9,8,2,4,1,0,0,0,0
2023-07-07 00:31:48.000,0,0,0,0,1,7,5,8,7,11,0,2,0,0,0,0
2023-07-07 00:31:48.100,0,0,0,0,1,4,4,7,3,6,10,1,0,0,0,0
2023-07-07 00:31:48.200,0,0,0,0,1,5,7,8,9,8,1,1,0,0,0,1
2023-07-07 00:31:48.300,0,0,0,0,0,8,9,14,5,4,3,1,0,0,0,0
2023-07-07 00:31:48.400,0,0,0,0,2,6,6,4,2,4,2,0,0,0,0,0
2023-07-07 00:31:48.500,0,0,0,0,1,2,9,6,3,5,3,1,0,0,0,0
2023-07-07 00:31:48.600,0,0,0,0,0,4,3,7,7,5,1,0,1,0,0,0
2023-07-07 00:31:48.700,0,0,0,0,2,2,6,9,5,7,2,1,0,0,0,0
2023-07-07 00:31:48.800,0,0,0,0,1,3,5,5,9,5,4,2,1,0,0,0
2023-07-07 00:31:48.900,0,0,0,0,0,3,7,12,6,10,5,0,0,0,0,0
2023-07-07 00:31:49.000,0,0,0,0,1,4,9,5,6,4,2,4,0,1,0,0
2023-07-07 00:31:49.100,0,0,0,0,1,10,7,5,8,6,8,1,0,0,0,0
2023-07-07 00:31:49.200,0,0,0,0,2,9,6,6,11,4,8,0,0,0,0,0
2023-07-07 00:31:49.300,0,0,0,0,0,5,4,3,8,7,1,1,0,0,0,0
2023-07-07 00:31:49.400,0,0,0,0,1,6,6,10,6,6,6,0,0,0,0,0
2023-07-07 00:31:49.500,0,0,0,0,1,4,10,7,9,4,3,0,1,0,0,0
2023-07-07 00:31:49.600,0,0,0,0,1,5,8,6,6,10,4,0,0,0,0,0
2023-07-07 00:31:49.700,0,0,0,0,0,6,4,4,8,0,3,3,0,0,0,0
2023-07-07 00:31:49.800,0,0,0,0,0,4,12,6,5,8,3,2,0,0,0,0
2023-07-07 00:31:49.900,0,0,0,0,1,5,4,4,3,5,3,2,0,0,0,0
2023-07-07 00:31:50.000,0,0,0,0,1,5,14,2,11,3,4,1,0,0,0,0
2023-07-07 00:31:50.100,0,0,0,0,0,3,10,5,2,4,3,0,0,0,0,0
2023-07-07 00:31:50.200,0,0,0,0,1,9,6,7,8,6,5,2,0,0,0,0
2023-07-07 00:31:50.300,0,0,0,0,0,5,7,7,5,1,0,3,1,0,0,0
2023-07-07 00:31:50.400,0,0,0,0,1,6,7,8,2,12,6,2,0,0,0,0
2023-07-07 00:31:50.500,0,0,0,0,1,6,7,6,7,7,1,1,0,0,0,0
2023-07-07 00:31:50.600,0,0,0,0,2,6,12,4,6,7,1,1,0,0,0,0
2023-07-07 00:31:50.700,0,0,0,0,2,6,6,8,5,7,2,0,0,0,1,0
2023-07-07 00:31:50.800,0,0,0,0,0,5,8,9,8,6,3,0,0,0,0,0
2023-07-07 00:31:50.900,0,0,0,0,0,11,5,6,8,5,2,1,0,0,0,0
2023-07-07 00:31:51.000,0,0,0,0,0,4,8,3,6,7,7,0,0,0,0,0
2023-07-07 00:31:51.100,0,0,0,0,0,3,4,7,5,6,5,0,0,0,0,0
2023-07-07 00:31:51.200,0,0,0,0,1,2,10,7,14,3,4,3,0,0,0,0
2023-07-07 00:31:51.300,0,0,0,0,2,2,5,8,9,6,4,1,0,0,1,0
2023-07-07 00:31:51.400,0,0,0,0,0,8,12,7,6,6,2,1,0,0,1,0
2023-07-07 00:31:51.500,0,0,0,0,1,5,8,9,8,5,5,1,0,0,1,0
2023-07-07 00:31:51.600,0,0,0,0,3,7,4,5,3,6,1,1,0,0,1,0
2023-07-07 00:31:51.700,0,0,0,0,0,4,5,7,5,4,5,0,0,0,0,0
2023-07-07 00:31:51.800,0,0,0,0,0,7,6,3,4,11,6,1,0,0,0,0
2023-07-07 00:31:51.900,0,0,0,0,0,5,6,11,8,10,3,0,0,0,0,0
2023-07-07 00:31:52.000,0,0,0,0,0,6,9,7,7,7,1,1,0,0,0,0
2023-07-07 00:31:52.100,0,0,0,0,3,4,4,4,13,5,1,0,0,0,0,0
2023-07-07 00:31:52.200,0,0,0,0,0,5,11,3,3,6,4,2,0,0,0,0
2023-07-07 00:31:52.300,0,0,0,0,0,7,6,6,9,7,4,0,0,0,0,0
2023-07-07 00:31:52.400,0,0,0,0,0,6,5,8,1,5,1,1,0,0,1,0
2023-07-07 00:31:52.500,0,0,0,0,1,4,8,5,6,4,3,4,0,0,0,0
2023-07-07 00:31:52.600,0,0,0,0,0,7,10,12,4,6,3,0,0,0,0,0
2023-07-07 00:31:52.700,0,0,0,0,0,5,7,2,9,6,1,1,0,0,0,0
2023-07-07 00:31:52.800,0,0,0,0,0,6,5,8,6,10,5,0,0,0,0,0
2023-07-07 00:31:52.900,0,0,0,0,2,9,11,6,2,4,4,1,1,0,0,0
2023-07-07 00:31:53.000,0,0,0,0,0,5,6,8,6,3,2,1,0,0,0,0
2023-07-07 00:31:53.100,0,0,0,0,1,2,6,4,5,5,8,0,0,0,0,0
2023-07-07 00:31:53.200,0,0,0,0,1,8,5,8,4,3,2,0,0,0,0,0
2023-07-07 00:31:53.300,0,0,0,0,0,8,8,8,4,3,5,2,0,0,0,0
2023-07-07 00:31:53.400,0,0,0,0,0,9,3,6,6,6,3,0,0,0,0,0
2023-07-07 00:31:53.500,0,0,0,0,1,2,3,4,9,8,3,0,0,0,0,0
2023-07-07 00:31:53.600,0,0,0,0,2,4,5,7,3,4,7,0,0,0,0,0
2023-07-07 00:31:53.700,0,0,0,0,1,5,7,9,7,6,0,1,0,0,0,0
2023-07-07 00:31:53.800,0,0,0,0,1,3,7,3,4,9,5,1,1,0,1,0
2023-07-07 00:31:53.900,0,0,0,0,1,4,4,4,8,8,4,2,0,0,0,0
2023-07-07 00:31:54.000,0,0,0,0,1,5,8,6,6,5,2,1,0,0,0,0
2023-07-07 00:31:54.100,0,0,0,0,0,4,5,8,4,8,1,2,0,0,0,0
2023-07-07 00:31:54.200,0,0,0,0,3,2,6,5,4,9,3,2,0,0,0,0
2023-07-07 00:31:54.300,0,0,0,0,0,8,11,5,7,7,8,1,0,0,0,0
2023-07-07 00:31:54.400,0,0,0,0,0,7,5,14,6,8,5,0,1,0,0,0
2023-07-07 00:31:54.500,0,0,0,0,0,4,2,7,7,6,3,1,0,0,0,0
2023-07-07 00:31:54.600,0,0,0,0,0,6,5,5,8,5,7,0,0,0,0,0
2023-07-07 00:31:54.700,0,0,0,0,0,8,3,2,5,0,3,1,0,0,0,0
2023-07-07 00:31:54.800,0,0,0,0,2,5,5,6,6,3,5,1,0,0,0,0
2023-07-07 00:31:54.900,0,0,0,0,0,3,6,10,5,5,4,0,0,0,0,0
2023-07-07 00:31:55.000,0,0,0,0,0,4,6,4,6,6,3,1,0,0,0,0
2023-07-07 00:31:55.100,0,0,0,0,0,4,4,4,7,7,2,1,0,0,0,0
