timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 00:39:26.800,0,0,0,0,0,1,0,0,0,1,2,1,12,10,2,1
2023-07-07 00:39:26.900,0,0,0,0,1,4,1,1,3,3,1,2,8,20,3,3
2023-07-07 00:39:27.000,0,0,0,0,1,2,0,3,1,1,1,0,22,15,2,1
2023-07-07 00:39:27.100,0,0,0,0,0,6,1,1,2,2,7,1,11,13,2,1
2023-07-07 00:39:27.200,0,0,0,0,0,2,1,1,3,4,1,0,14,12,0,1
2023-07-07 00:39:27.300,0,0,0,0,1,0,0,3,1,3,0,1,20,14,2,0
2023-07-07 00:39:27.400,0,0,0,0,0,4,0,2,0,1,3,2,18,11,3,0
2023-07-07 00:39:27.500,0,0,0,0,0,1,1,4,2,3,3,1,17,18,2,1
2023-07-07 00:39:27.600,0,0,0,0,0,0,1,1,1,4,5,2,14,15,5,0
2023-07-07 00:39:27.700,0,0,0,0,0,1,0,3,2,1,4,0,14,15,1,2
2023-07-07 00:39:27.800,0,0,0,0,0,1,4,0,1,2,3,2,16,14,5,0
2023-07-07 00:39:27.900,0,0,0,0,1,0,3,3,3,1,2,0,13,17,3,0
2023-07-07 00:39:28.000,0,0,0,0,0,1,3,3,2,2,3,1,7,9,1,0
2023-07-07 00:39:28.100,0,0,0,0,1,0,4,1,0,1,5,0,5,8,5,0
2023-07-07 00:39:28.200,0,0,0,0,0,3,4,2,3,0,3,0,11,9,2,0
2023-07-07 00:39:28.300,0,0,0,0,0,2,1,2,2,1,5,1,13,12,1,0
2023-07-07 00:39:28.400,0,0,0,0,1,0,3,1,2,3,6,1,16,18,2,0
2023-07-07 00:39:28.500,0,0,0,0,0,3,2,3,3,3,5,1,13,7,3,0
2023-07-07 00:39:28.600,0,0,0,0,1,2,2,2,1,3,5,1,13,12,3,1
2023-07-07 00:39:28.700,0,0,0,0,0,3,0,5,1,2,1,2,7,13,2,1
2023-07-07 00:39:28.800,0,0,0,0,0,1,2,2,1,2,3,0,18,13,3,1
2023-07-07 00:39:28.900,0,0,0,0,0,1,2,1,0,3,3,3,12,15,2,2
2023-07-07 00:39:29.000,0,0,0,0,0,4,1,4,0,0,2,1,14,20,2,0
2023-07-07 00:39:29.100,0,0,0,0,0,3,0,1,1,4,2,1,9,8,0,1
2023-07-07 00:39:29.200,0,0,0,0,1,0,3,1,6,2,5,1,14,14,3,0
2023-07-07 00:39:29.300,0,0,0,0,0,0,2,1,2,2,2,1,16,12,0,3
2023-07-07 00:39:29.400,0,0,0,0,0,1,1,3,0,1,2,0,13,16,3,1
2023-07-07 00:39:29.500,0,0,0,0,0,2,1,3,5,2,5,0,18,12,2,1
2023-07-07 00:39:29.600,0,0,0,0,0,2,2,2,1,1,0,3,10,19,2,0
2023-07-07 00:39:29.700,0,0,0,0,0,3,2,2,1,1,5,4,4,15,0,1
2023-07-07 00:39:29.800,0,0,0,0,0,0,1,1,2,2,3,3,16,10,4,0
2023-07-07 00:39:29.900,0,0,0,0,0,1,3,4,2,1,2,3,16,9,1,1
2023-07-07 00:39:30.000,0,0,0,0,0,2,0,2,0,1,3,2,16,19,1,0
2023-07-07 00:39:30.100,0,0,0,0,0,1,2,3,1,0,3,3,11,12,2,3
2023-07-07 00:39:30.200,0,0,0,0,0,1,3,2,5,2,2,2,6,22,4,0
2023-07-07 00:39:30.300,0,0,0,0,0,0,2,2,3,4,0,1,10,11,4,0
2023-07-07 00:39:30.400,0,0,0,0,0,3,2,3,3,0,5,0,6,17,3,0
2023-07-07 00:39:30.500,0,0,0,0,1,2,0,1,1,1,5,1,9,18,2,0
2023-07-07 00:39:30.600,0,0,0,0,0,0,0,1,1,2,3,2,21,17,1,0
2023-07-07 00:39:30.700,0,0,0,0,0,0,1,1,1,2,0,2,12,20,2,2
2023-07-07 00:39:30.800,0,0,0,0,1,1,2,0,3,0,1,1,14,10,2,0
2023-07-07 00:39:30.900,0,0,0,0,0,2,1,2,3,0,5,0,9,14,4,0
2023-07-07 00:39:31.000,0,0,0,0,0,4,3,2,1,3,4,2,19,9,1,0
2023-07-07 00:39:31.100,0,0,0,0,0,2,1,2,3,2,4,0,14,15,3,0
2023-07-07 00:39:31.200,0,0,0,0,0,0,1,2,2,4,6,1,22,13,1,0
2023-07-07 00:39:31.300,0,0,0,0,0,0,2,2,0,4,0,1,12,15,2,0
2023-07-07 00:39:31.400,0,0,0,0,0,2,1,3,5,2,4,1,8,16,3,0
2023-07-07 00:39:31.500,0,0,0,0,0,1,3,2,2,3,4,0,14,10,2,2
2023-07-07 00:39:31.600,0,0,0,0,0,1,1,0,0,1,2,1,11,14,2,0
2023-07-07 00:39:31.700,0,0,0,0,1,4,1,4,0,1,3,1,12,15,2,1
2023-07-07 00:39:31.800,0,0,0,0,0,0,4,2,1,2,5,2,14,14,2,3
2023-07-07 00:39:31.900,0,0,0,0,0,1,1,5,1,3,4,0,11,11,0,1
2023-07-07 00:39:32.000,0,0,0,0,1,1,1,3,3,2,6,0,14,12,2,1
2023-07-07 00:39:32.100,0,0,0,0,0,2,2,1,3,1,2,2,13,14,3,1
2023-07-07 00:39:32.200,0,0,0,0,0,4,6,1,4,0,2,0,21,14,0,0
2023-07-07 00:39:32.300,0,0,0,0,0,2,1,3,1,0,1,2,14,16,2,0
2023-07-07 00:39:32.400,0,0,0,0,1,0,0,3,3,1,2,1,11,10,1,1
2023-07-07 00:39:32.500,0,0,0,0,0,1,0,0,2,3,2,1,12,12,1,0
2023-07-07 00:39:32.600,0,0,0,0,2,1,2,4,2,5,2,1,14,18,2,1
2023-07-07 00:39:32.700,0,0,0,0,4,4,5,4,0,2,5,1,11,10,2,2
2023-07-07 00:39:32.800,0,0,0,0,1,4,2,0,5,1,1,0,11,15,4,1
2023-07-07 00:39:32.900,0,0,0,0,0,1,1,2,3,2,2,0,8,8,1,0
2023-07-07 00:39:33.000,0,0,0,0,0,0,2,1,3,1,4,0,13,16,1,1
2023-07-07 00:39:33.100,0,0,0,0,0,1,1,0,3,3,6,2,11,19,0,1
2023-07-07 00:39:33.200,0,0,0,0,0,0,2,3,0,1,6,3,15,23,3,1
2023-07-07 00:39:33.300,0,0,0,0,0,1,2,1,3,0,1,0,15,13,3,1
2023-07-07 00:39:33.400,0,0,0,0,0,0,2,3,1,4,2,1,12,16,0,0
2023-07-07 00:39:33.500,0,0,0,0,0,2,1,3,3,1,3,1,9,13,3,1
2023-07-07 00:39:33.600,0,0,0,0,0,2,3,4,4,1,5,0,12,10,1,1
2023-07-07 00:39:33.700,0,0,0,0,0,1,3,2,3,0,2,1,14,12,2,0
2023-07-07 00:39:33.800,0,0,0,0,0,0,0,1,3,1,1,2,9,8,0,0
2023-07-07 00:39:33.900,0,0,0,0,0,3,1,3,1,1,2,1,15,11,2,0
2023-07-07 00:39:34.000,0,0,0,0,1,2,1,4,2,3,4,1,10,9,1,0
2023-07-07 00:39:34.100,0,0,0,0,0,1,3,1,2,2,0,0,13,14,1,0
2023-07-07 00:39:34.200,0,0,0,0,1,1,1,1,2,0,5,1,13,15,4,0
2023-07-07 00:39:34.300,0,0,0,0,0,3,4,3,2,0,6,4,12,17,0,0
2023-07-07 00:39:34.400,0,0,0,0,0,1,2,3,1,2,3,2,15,13,1,0
2023-07-07 00:39:34.500,0,0,0,0,0,0,1,4,1,2,1,0,10,2,2,1
2023-07-07 00:39:34.600,0,0,0,0,0,1,2,2,3,0,1,2,7,12,4,1
2023-07-07 00:39:34.700,0,0,0,0,1,5,3,1,1,2,1,2,15,15,2,3
2023-07-07 00:39:34.800,0,0,0,0,0,0,4,2,3,4,5,0,12,14,2,1
2023-07-07 00:39:34.900,0,0,0,0,0,0,2,2,3,4,3,2,11,10,1,1
2023-07-07 00:39:35.000,0,0,0,0,1,5,3,4,1,3,6,0,13,21,1,1
2023-07-07 00:39:35.100,0,0,0,0,0,1,4,5,1,3,3,0,8,13,0,2
2023-07-07 00:39:35.200,0,0,0,0,0,2,2,0,1,1,4,0,18,16,1,0
2023-07-07 00:39:35.300,0,0,0,0,0,4,1,0,0,0,5,0,19,10,2,1
2023-07-07 00:39:35.400,0,0,0,0,0,0,4,1,3,1,4,2,11,11,2,0
2023-07-07 00:39:35.500,0,0,0,0,0,2,0,0,1,0,3,0,13,11,0,1
2023-07-07 00:39:35.600,0,0,0,0,0,1,3,1,0,1,3,2,12,14,1,0
2023-07-07 00:39:35.700,0,0,0,0,1,2,0,1,1,1,5,1,12,18,2,1
2023-07-07 00:39:35.800,0,0,0,0,0,1,2,1,4,0,2,2,11,10,3,0
2023-07-07 00:39:35.900,0,0,0,0,0,0,1,1,0,1,2,2,17,10,2,1
2023-07-07 00:39:36.000,0,0,0,0,0,1,1,4,2,3,2,2,16,10,1,0
2023-07-07 00:39:36.100,0,0,0,0,0,1,3,5,1,1,4,1,15,14,0,1
2023-07-07 00:39:36.200,0,0,0,0,0,2,0,1,1,0,5,1,7,18,1,0
2023-07-07 00:39:36.300,0,0,0,0,0,1,1,4,1,0,1,0,14,12,0,1
2023-07-07 00:39:36.400,0,0,0,0,0,2,0,3,1,2,2,1,14,12,1,1
2023-07-07 00:39:36.500,0,0,0,0,6,19,2,6,1,1,3,2,13,9,4,1
2023-07-07 00:39:36.600,0,0,0,0,0,0,0,0,2,0,3,3,13,18,2,0
2023-07-07 00:39:36.700,0,0,0,0,0,2,1,4,2,1,4,2,9,20,1,0
2023-07-07 00:39:36.800,0,0,0,0,0,4,1,5,1,1,3,0,9,18,2,2
2023-07-07 00:39:36.900,0,0,0,0,1,6,0,4,1,4,4,0,14,11,2,3
2023-07-07 00:39:37.000,0,0,0,0,1,1,3,3,2,0,1,3,12,13,1,0
2023-07-07 00:39:37.100,0,0,0,0,0,0,4,1,4,2,3,2,14,12,2,0
2023-07-07 00:39:37.200,0,0,0,0,1,1,2,2,1,2,4,1,10,13,1,2
2023-07-07 00:39:37.300,0,0,0,0,0,1,2,1,0,2,3,1,12,9,2,0
2023-07-07 00:39:37.400,0,0,0,0,0,0,0,2,2,0,5,0,24,10,2,0
2023-07-07 00:39:37.500,0,0,0,0,0,0,1,1,2,2,5,1,18,13,2,0
2023-07-07 00:39:37.600,0,0,0,0,0,1,0,3,3,0,5,1,18,5,1,1
2023-07-07 00:39:37.700,0,0,0,0,0,2,1,3,2,2,2,1,8,11,1,1
2023-07-07 00:39:37.800,0,0,0,0,20,37,3,3,0,1,4,3,15,12,3,0
2023-07-07 00:39:37.900,0,0,0,0,0,2,2,1,2,1,0,0,13,10,3,0
2023-07-07 00:39:38.000,0,0,0,0,0,3,2,1,4,1,9,1,16,16,0,1
2023-07-07 00:39:38.100,0,0,0,0,0,3,0,4,1,2,1,2,16,10,1,1
2023-07-07 00:39:38.200,0,0,0,0,0,3,2,2,2,2,2,3,12,16,3,2
2023-07-07 00:39:38.300,0,0,0,0,0,1,1,2,0,1,6,3,9,12,1,3
2023-07-07 00:39:38.400,0,0,0,0,0,0,2,2,0,1,4,2,8,14,2,1
2023-07-07 00:39:38.500,0,0,0,0,0,0,3,2,2,1,3,2,13,8,0,0
2023-07-07 00:39:38.600,0,0,0,0,0,2,0,0,2,1,3,1,7,17,1,1
2023-07-07 00:39:38.700,0,0,0,0,0,0,1,1,2,2,3,2,13,8,2,1
2023-07-07 00:39:38.800,0,0,0,0,0,2,2,1,1,0,3,1,7,16,2,1
2023-07-07 00:39:38.900,0,0,0,0,0,4,0,2,2,4,3,1,15,12,1,1
2023-07-07 00:39:39.000,0,0,0,0,0,1,2,2,3,2,4,4,11,15,1,1
2023-07-07 00:39:39.100,0,0,0,0,0,1,2,2,1,2,2,2,12,15,5,0
2023-07-07 00:39:39.200,0,0,0,0,0,2,1,1,2,1,4,3,10,11,3,0
2023-07-07 00:39:39.300,0,0,0,0,0,0,1,1,3,4,0,2,13,14,3,2
2023-07-07 00:39:39.400,0,0,0,0,0,1,2,2,1,1,6,0,10,20,1,0
2023-07-07 00:39:39.500,0,0,0,0,0,1,2,5,1,0,2,0,14,11,0,0
2023-07-07 00:39:39.600,0,0,0,0,0,0,1,1,2,1,4,2,12,14,2,0
2023-07-07 00:39:39.700,0,0,0,0,0,1,1,3,2,0,3,3,9,13,3,0
2023-07-07 00:39:39.800,0,0,0,0,1,0,2,1,1,1,2,3,12,16,1,0
2023-07-07 00:39:39.900,0,0,0,0,1,1,4,0,2,1,4,1,17,17,2,1
2023-07-07 00:39:40.000,0,0,0,0,0,1,0,1,2,0,3,2,15,14,1,1
2023-07-07 00:39:40.100,0,0,0,0,0,2,1,1,1,2,4,4,11,15,2,1
2023-07-07 00:39:40.200,0,0,0,0,6,15,3,0,0,1,5,2,9,10,0,1
2023-07-07 00:39:40.300,0,0,0,0,0,2,6,0,0,4,0,2,10,11,0,1
2023-07-07 00:39:40.400,0,0,0,0,0,1,1,3,0,4,6,2,10,11,2,1
2023-07-07 00:39:40.500,0,0,0,0,0,2,5,1,1,2,2,1,5,14,1,2
2023-07-07 00:39:40.600,0,0,0,0,0,4,3,0,1,1,2,3,9,7,2,1
2023-07-07 00:39:40.700,0,0,0,0,0,0,4,0,3,2,0,0,7,14,1,1
2023-07-07 00:39:40.800,0,0,0,0,1,2,3,1,3,2,0,0,10,11,2,2
2023-07-07 00:39:40.900,0,0,0,0,0,2,3,1,0,4,7,1,12,15,3,0
2023-07-07 00:39:41.000,0,0,0,0,1,5,1,3,0,1,4,4,11,12,1,2
2023-07-07 00:39:41.100,0,0,0,0,0,1,0,1,2,3,2,3,17,12,2,2
2023-07-07 00:39:41.200,0,0,0,0,0,1,7,0,2,2,4,0,11,13,2,0
2023-07-07 00:39:41.300,0,0,0,0,2,2,3,1,1,0,6,0,17,15,0,0
2023-07-07 00:39:41.400,0,0,0,0,0,2,0,2,0,3,3,0,16,8,0,0
2023-07-07 00:39:41.500,0,0,0,0,0,2,1,2,2,1,2,2,10,14,1,0
2023-07-07 00:39:41.600,0,0,0,0,0,0,4,1,1,5,3,0,10,8,1,0
2023-07-07 00:39:41.700,0,0,0,0,0,2,3,2,1,3,4,0,7,12,4,3
2023-07-07 00:39:41.800,0,0,0,0,1,0,0,3,1,1,3,0,16,12,2,0
2023-07-07 00:39:41.900,0,0,0,0,0,2,4,2,0,3,3,1,20,14,0,1
2023-07-07 00:39:42.000,0,0,0,0,0,0,3,1,4,3,1,0,12,13,4,2
2023-07-07 00:39:42.100,0,0,0,0,1,0,3,0,1,2,1,0,12,9,1,1
2023-07-07 00:39:42.200,0,0,0,0,0,3,4,3,0,1,2,1,14,13,4,0
2023-07-07 00:39:42.300,0,0,0,0,0,1,0,0,1,1,3,0,11,17,3,1
2023-07-07 00:39:42.400,0,0,0,0,0,1,1,0,2,3,2,1,6,13,3,0
2023-07-07 00:39:42.500,0,0,0,0,0,0,1,1,1,1,4,2,10,10,0,1
2023-07-07 00:39:42.600,0,0,0,0,0,0,3,1,0,4,1,2,12,16,0,0
2023-07-07 00:39:42.700,0,0,0,0,0,3,2,0,1,1,5,1,13,12,3,0
2023-07-07 00:39:42.800,0,0,0,0,0,1,3,0,6,1,2,1,14,17,2,1
2023-07-07 00:39:42.900,0,0,0,0,1,3,1,1,2,2,4,1,13,13,2,1
2023-07-07 00:39:43.000,0,0,0,0,0,2,2,0,1,1,1,1,14,8,1,1
2023-07-07 00:39:43.100,0,0,0,0,0,4,5,0,4,1,1,0,16,23,4,0
2023-07-07 00:39:43.200,0,0,0,0,1,2,1,2,1,5,1,2,13,14,2,2
2023-07-07 00:39:43.300,0,0,0,0,0,2,2,1,1,0,6,0,11,18,2,0
2023-07-07 00:39:43.400,0,0,0,0,0,0,1,1,3,4,6,2,9,9,1,0
2023-07-07 00:39:43.500,0,0,0,0,0,3,0,5,0,0,3,0,12,16,4,0
2023-07-07 00:39:43.600,0,0,0,0,2,2,2,1,1,4,4,1,12,14,0,1
2023-07-07 00:39:43.700,0,0,0,0,0,4,0,3,0,1,2,3,9,14,1,0
2023-07-07 00:39:43.800,0,0,0,0,0,0,2,5,5,0,2,1,14,12,3,0
2023-07-07 00:39:43.900,0,0,0,0,0,1,1,3,3,0,3,2,11,15,3,2
2023-07-07 00:39:44.000,0,0,0,0,0,2,1,0,2,2,1,1,14,13,4,0
2023-07-07 00:39:44.100,0,0,0,0,0,2,1,3,1,1,2,1,9,8,1,1
2023-07-07 00:39:44.200,0,0,0,0,0,2,2,3,4,1,4,0,9,13,4,1
2023-07-07 00:39:44.300,0,0,0,0,0,2,2,3,1,3,3,2,10,14,1,0
2023-07-07 00:39:44.400,0,0,0,0,0,3,1,4,2,1,2,0,13,12,2,0
2023-07-07 00:39:44.500,0,0,0,0,0,1,0,3,4,4,0,0,23,10,2,1
2023-07-07 00:39:44.600,0,0,0,0,0,0,2,1,0,1,2,1,8,13,0,1
2023-07-07 00:39:44.700,0,0,0,0,0,1,1,3,1,0,4,1,7,16,0,1
2023-07-07 00:39:44.800,0,0,0,0,1,1,1,4,2,1,1,1,14,14,3,0
2023-07-07 00:39:44.900,0,0,0,0,0,2,0,1,2,1,5,0,9,13,4,1
2023-07-07 00:39:45.000,0,0,0,0,0,2,2,4,0,0,4,0,7,13,1,2
2023-07-07 00:39:45.100,0,0,0,0,0,0,0,1,3,1,7,3,9,13,1,0
2023-07-07 00:39:45.200,0,0,0,0,0,4,0,0,3,2,2,4,15,11,2,1
2023-07-07 00:39:45.300,0,0,0,0,0,0,2,1,3,0,4,0,8,10,0,1
2023-07-07 00:39:45.400,0,0,0,0,1,1,1,1,0,2,3,2,17,13,2,0
2023-07-07 00:39:45.500,0,0,0,0,0,0,1,1,2,0,3,1,14,22,1,0
2023-07-07 00:39:45.600,0,0,0,0,0,1,1,2,1,2,1,0,6,7,1,3
2023-07-07 00:39:45.700,0,0,0,0,0,3,1,3,1,0,2,2,13,16,3,1
2023-07-07 00:39:45.800,0,0,0,0,0,1,3,2,3,1,2,0,12,15,1,0
2023-07-07 00:39:45.900,0,0,0,0,0,1,3,4,1,0,5,1,8,13,3,1
2023-07-07 00:39:46.000,0,0,0,0,0,1,2,3,1,3,4,2,10,13,1,0
2023-07-07 00:39:46.100,0,0,0,0,0,2,1,2,3,3,4,0,14,11,4,0
2023-07-07 00:39:46.200,0,0,0,0,0,1,0,1,3,0,2,0,9,12,1,0
2023-07-07 00:39:46.300,0,0,0,0,0,3,0,1,1,2,0,3,15,16,2,2
2023-07-07 00:39:46.400,0,0,0,0,0,2,3,2,2,2,3,1,14,18,2,1
2023-07-07 00:39:46.500,0,0,0,0,0,1,0,2,0,1,3,2,13,10,2,2
2023-07-07 00:39:46.600,0,0,0,0,0,2,3,1,2,1,2,1,14,10,1,2
2023-07-07 00:39:46.700,0,0,0,0,0,2,2,2,1,1,0,1,11,12,0,1
2023-07-07 00:39:46.800,0,0,0,0,0,4,0,1,3,0,3,1,8,9,0,2
2023-07-07 00:39:46.900,0,0,0,0,0,1,1,1,0,1,3,1,7,17,5,0
2023-07-07 00:39:47.000,0,0,0,0,0,1,0,0,2,1,2,1,12,15,1,2
2023-07-07 00:39:47.100,0,0,0,0,0,0,3,1,1,1,2,1,11,23,0,1
2023-07-07 00:39:47.200,0,0,0,0,1,2,2,3,5,1,3,2,8,17,1,0
2023-07-07 00:39:47.300,0,0,0,0,0,0,1,3,1,1,6,0,9,13,2,0
2023-07-07 00:39:47.400,0,0,0,0,1,1,0,2,3,1,3,0,12,14,3,4
2023-07-07 00:39:47.500,0,0,0,0,0,0,3,1,2,0,2,3,10,9,3,1
2023-07-07 00:39:47.600,0,0,0,0,1,0,1,3,3,2,2,0,11,17,2,2
2023-07-07 00:39:47.700,0,0,0,0,0,3,4,2,1,1,1,2,12,9,0,3
2023-07-07 00:39:47.800,0,0,0,0,0,0,1,0,2,3,2,2,9,21,1,0
2023-07-07 00:39:47.900,0,0,0,0,0,3,2,4,0,0,1,0,11,15,2,0
2023-07-07 00:39:48.000,0,0,0,0,0,2,1,0,1,4,2,1,7,13,2,1
2023-07-07 00:39:48.100,0,0,0,0,0,0,1,1,0,0,5,3,8,15,5,1
2023-07-07 00:39:48.200,0,0,0,0,0,1,2,5,2,2,7,1,11,12,1,1
2023-07-07 00:39:48.300,0,0,0,0,0,0,2,2,3,2,3,0,18,10,2,0
2023-07-07 00:39:48.400,0,0,0,0,0,0,3,2,0,2,4,0,20,20,2,0
2023-07-07 00:39:48.500,0,0,0,0,0,2,4,1,1,1,3,0,10,12,1,1
2023-07-07 00:39:48.600,0,0,0,0,0,2,0,2,4,3,4,0,12,10,2,0
2023-07-07 00:39:48.700,0,0,0,0,0,0,1,2,2,2,3,1,13,14,2,1
2023-07-07 00:39:48.800,0,0,0,0,0,0,0,4,4,4,4,0,12,7,3,1
2023-07-07 00:39:48.900,0,0,0,0,0,3,0,1,1,2,2,0,9,12,0,0
2023-07-07 00:39:49.000,0,0,0,0,1,1,3,2,1,1,5,1,14,12,2,1
2023-07-07 00:39:49.100,0,0,0,0,0,0,3,5,0,2,5,2,20,14,2,1
2023-07-07 00:39:49.200,0,0,0,0,0,2,1,1,3,0,2,1,12,14,2,0
2023-07-07 00:39:49.300,0,0,0,0,0,0,1,5,1,3,4,2,11,12,1,0
2023-07-07 00:39:49.400,0,0,0,0,0,0,0,3,0,0,3,2,8,11,3,0
2023-07-07 00:39:49.500,0,0,0,0,0,2,1,4,2,2,4,1,15,11,1,1
2023-07-07 00:39:49.600,0,0,0,0,0,1,3,4,1,2,5,0,14,17,1,1
2023-07-07 00:39:49.700,0,0,0,0,0,1,1,1,1,3,0,1,6,12,1,0
2023-07-07 00:39:49.800,0,0,0,0,0,0,3,5,2,2,4,1,5,14,1,0
2023-07-07 00:39:49.900,0,0,0,0,1,1,2,2,4,3,6,1,16,12,2,0
2023-07-07 00:39:50.000,0,0,0,0,0,0,2,2,1,2,2,1,12,15,3,1
2023-07-07 00:39:50.100,0,0,0,0,0,0,4,4,1,0,4,0,12,5,0,1
2023-07-07 00:39:50.200,0,0,0,0,0,1,1,0,3,1,2,5,14,5,3,1
2023-07-07 00:39:50.300,0,0,0,0,1,1,2,2,2,1,0,0,15,16,1,1
2023-07-07 00:39:50.400,0,0,0,0,0,0,4,1,5,1,5,5,17,10,0,1
2023-07-07 00:39:50.500,0,0,0,0,0,1,5,0,3,1,5,2,11,8,0,0
2023-07-07 00:39:50.600,0,0,0,0,0,0,0,3,1,2,1,1,23,16,1,0
2023-07-07 00:39:50.700,0,0,0,0,0,3,1,1,2,1,6,1,11,8,2,1
2023-07-07 00:39:50.800,0,0,0,0,1,3,0,1,1,1,1,1,13,19,1,2
2023-07-07 00:39:50.900,0,0,0,0,0,3,0,1,1,1,4,1,12,15,3,1
2023-07-07 00:39:51.000,0,0,0,0,0,4,3,1,0,2,2,3,9,12,3,1
2023-07-07 00:39:51.100,0,0,0,0,0,1,2,2,4,1,6,2,8,5,2,0
2023-07-07 00:39:51.200,0,0,0,0,0,3,3,1,3,1,2,3,17,12,2,0
2023-07-07 00:39:51.300,0,0,0,0,1,3,2,1,0,3,5,2,12,11,0,1
2023-07-07 00:39:51.400,0,0,0,0,0,0,3,3,1,0,2,0,12,12,4,1
2023-07-07 00:39:51.500,0,0,0,0,0,0,0,1,4,0,2,0,6,10,1,0
2023-07-07 00:39:51.600,0,0,0,0,0,1,1,4,1,0,4,2,11,16,4,2
2023-07-07 00:39:51.700,0,0,0,0,0,0,3,0,2,2,1,1,12,15,5,0
2023-07-07 00:39:51.800,0,0,0,0,0,2,3,4,1,1,5,0,12,17,2,1
2023-07-07 00:39:51.900,0,0,0,0,1,2,1,0,0,0,0,1,13,8,0,0
2023-07-07 00:39:52.000,0,0,0,0,1,1,1,0,1,1,2,1,13,12,4,2
2023-07-07 00:39:52.100,0,0,0,0,0,1,0,3,2,1,3,1,16,14,0,1
2023-07-07 00:39:52.200,0,0,0,0,0,1,2,5,1,1,2,0,12,12,2,1
2023-07-07 00:39:52.300,0,0,0,0,0,3,1,2,0,2,2,1,11,20,2,0
2023-07-07 00:39:52.400,0,0,0,0,0,2,1,1,3,2,7,2,6,13,1,0
2023-07-07 00:39:52.500,0,0,0,0,0,1,1,1,1,0,4,1,20,12,4,1
2023-07-07 00:39:52.600,0,0,0,0,0,1,0,1,1,0,3,4,15,6,2,3
2023-07-07 00:39:52.700,0,0,0,0,2,2,2,2,1,2,0,0,10,11,1,0
2023-07-07 00:39:52.800,0,0,0,0,1,1,3,2,2,2,1,2,16,22,1,1
2023-07-07 00:39:52.900,0,0,0,0,0,0,1,2,3,1,1,1,7,19,4,0
2023-07-07 00:39:53.000,0,0,0,0,3,1,3,1,3,1,4,1,13,15,2,0
2023-07-07 00:39:53.100,0,0,0,0,0,1,1,3,1,1,5,0,9,20,4,0
2023-07-07 00:39:53.200,0,0,0,0,0,1,2,2,1,1,1,2,7,15,2,1
2023-07-07 00:39:53.300,0,0,0,0,0,0,3,2,1,3,5,2,16,12,0,2
2023-07-07 00:39:53.400,0,0,0,0,1,3,0,3,2,2,1,2,12,7,1,1
2023-07-07 00:39:53.500,0,0,0,0,1,0,1,1,1,2,2,2,11,23,3,2
2023-07-07 00:39:53.600,0,0,0,0,0,0,0,1,3,1,1,1,13,11,2,0
2023-07-07 00:39:53.700,0,0,0,0,0,2,2,2,1,2,2,1,10,12,1,2
2023-07-07 00:39:53.800,0,0,0,0,0,2,2,3,0,2,1,2,14,13,1,0
2023-07-07 00:39:53.900,0,0,0,0,0,1,2,0,3,1,5,0,10,16,4,0
2023-07-07 00:39:54.000,0,0,0,0,0,1,3,1,2,0,2,2,9,12,0,0
2023-07-07 00:39:54.100,0,0,0,0,0,0,2,0,3,1,1,0,10,18,1,1
2023-07-07 00:39:54.200,0,0,0,0,0,4,0,2,1,0,4,1,10,7,1,1
2023-07-07 00:39:54.300,0,0,0,0,0,0,2,2,2,0,5,1,13,10,1,0
2023-07-07 00:39:54.400,0,0,0,0,0,2,0,4,3,2,4,1,13,11,4,1
2023-07-07 00:39:54.500,0,0,0,0,0,2,1,0,1,2,2,0,11,14,3,0
2023-07-07 00:39:54.600,0,0,0,0,0,1,3,4,1,2,4,1,11,9,3,1
2023-07-07 00:39:54.700,0,0,0,0,0,0,1,4,1,2,3,2,6,15,1,2
2023-07-07 00:39:54.800,0,0,0,0,0,4,0,0,1,2,2,3,15,14,4,1
2023-07-07 00:39:54.900,0,0,0,0,0,2,2,1,3,2,4,0,17,8,3,2
2023-07-07 00:39:55.000,0,0,0,0,0,3,3,1,1,3,1,3,8,5,1,0
2023-07-07 00:39:55.100,0,0,0,0,0,3,4,0,0,2,1,0,11,11,0,1
2023-07-07 00:39:55.200,0,0,0,0,3,1,2,4,0,3,1,1,10,10,3,0
2023-07-07 00:39:55.300,0,0,0,0,0,3,3,1,1,2,2,0,11,6,1,1
2023-07-07 00:39:55.400,0,0,0,0,0,1,2,0,1,1,5,0,6,14,0,0
2023-07-07 00:39:55.500,0,0,0,0,0,1,3,1,1,2,1,0,16,17,0,1
2023-07-07 00:39:55.600,0,0,0,0,0,3,4,1,2,4,1,1,8,13,0,2
2023-07-07 00:39:55.700,0,0,0,0,0,2,2,3,1,3,1,0,15,6,2,2
2023-07-07 00:39:55.800,0,0,0,0,0,3,2,0,1,1,4,3,4,20,0,0
2023-07-07 00:39:55.900,0,0,0,0,0,1,2,0,2,1,3,1,8,12,1,2
2023-07-07 00:39:56.000,0,0,0,0,0,0,2,2,2,6,2,1,13,14,3,0
2023-07-07 00:39:56.100,0,0,0,0,0,1,4,1,0,0,2,2,14,10,2,1
