timestamp,120.03_130.82,130.82_143.2,143.2_157.78,157.78_175.58,175.58_198.08,198.08_227.17,227.17_270.15,270.15_351.09,351.09_480.0,480.0_576.98,576.98_687.6,687.6_905.18,905.18_1193.71,1193.71_1720.62,1720.62_2324.8,2324.8_3000.03
2023-07-07 21:41:02.000,0,0,0,0,0,2,4,4,5,3,2,0,0,0,0,0
2023-07-07 21:41:02.100,0,0,0,0,0,3,9,7,4,4,2,1,0,0,0,0
2023-07-07 21:41:02.200,0,0,0,0,0,2,5,7,5,3,4,0,0,0,0,0
2023-07-07 21:41:02.300,0,0,0,0,0,2,3,4,5,4,2,1,0,0,0,0
2023-07-07 21:41:02.400,0,0,0,0,0,3,6,1,3,5,3,1,0,0,0,0
2023-07-07 21:41:02.500,0,0,0,0,0,3,4,3,3,2,5,0,0,0,0,0
2023-07-07 21:41:02.600,0,0,0,0,1,4,11,4,5,9,1,0,0,0,0,0
2023-07-07 21:41:02.700,0,0,0,0,0,5,3,0,3,1,2,0,0,0,0,0
2023-07-07 21:41:02.800,0,0,0,0,0,5,6,7,4,2,1,0,0,0,0,0
2023-07-07 21:41:02.900,0,0,0,0,0,2,5,2,3,3,1,1,0,0,0,0
2023-07-07 21:41:03.000,0,0,0,0,1,4,4,1,4,4,3,0,0,0,0,0
2023-07-07 21:41:03.100,0,0,0,0,0,7,6,5,4,2,3,0,0,0,0,0
2023-07-07 21:41:03.200,0,0,0,0,1,5,5,4,2,5,4,0,0,0,0,0
2023-07-07 21:41:03.300,0,0,0,0,0,4,8,5,3,4,2,2,0,0,0,0
2023-07-07 21:41:03.400,0,0,0,0,0,9,5,4,8,4,3,1,0,0,1,0
2023-07-07 21:41:03.500,0,0,0,0,0,6,6,6,5,5,2,1,0,1,1,0
2023-07-07 21:41:03.600,0,0,0,0,0,4,6,4,3,1,1,0,0,0,0,0
2023-07-07 21:41:03.700,0,0,0,0,1,5,6,2,2,5,3,0,1,0,0,0
2023-07-07 21:41:03.800,0,0,0,0,1,2,4,7,7,1,2,0,0,0,0,0
2023-07-07 21:41:03.900,0,0,0,0,0,4,3,5,7,8,2,0,0,0,0,0
2023-07-07 21:41:04.000,0,0,0,0,0,4,8,4,5,5,1,1,0,0,0,0
2023-07-07 21:41:04.100,0,0,0,0,1,5,7,0,8,4,3,1,0,0,0,0
2023-07-07 21:41:04.200,0,0,0,0,0,6,1,8,5,0,2,0,0,0,0,0
2023-07-07 21:41:04.300,0,0,0,0,0,2,6,2,2,4,0,0,0,0,0,0
2023-07-07 21:41:04.400,0,0,0,0,0,6,5,7,4,5,2,0,1,0,0,0
2023-07-07 21:41:04.500,0,0,0,0,1,3,6,4,7,2,6,1,0,0,1,0
2023-07-07 21:41:04.600,0,0,0,0,1,3,5,5,6,5,1,1,0,0,0,0
2023-07-07 21:41:04.700,0,0,0,0,0,5,7,4,2,6,4,0,0,0,0,0
2023-07-07 21:41:04.800,0,0,0,0,0,4,4,2,4,2,2,1,0,1,0,0
2023-07-07 21:41:04.900,0,0,0,0,1,1,6,7,3,2,3,0,0,0,0,0
2023-07-07 21:41:05.000,0,0,0,0,1,3,5,7,5,2,4,0,0,0,1,0
2023-07-07 21:41:05.100,0,0,0,0,1,3,3,2,4,4,2,0,0,0,0,0
2023-07-07 21:41:05.200,0,0,0,0,0,3,8,4,0,2,4,1,0,0,0,0
2023-07-07 21:41:05.300,0,0,0,0,1,5,5,4,5,7,0,0,0,0,0,0
2023-07-07 21:41:05.400,0,0,0,0,0,3,7,3,3,3,0,0,0,0,0,0
2023-07-07 21:41:05.500,0,0,0,0,1,5,5,1,5,2,2,1,0,0,0,0
2023-07-07 21:41:05.600,0,0,0,0,1,5,6,3,2,5,1,0,0,0,0,0
2023-07-07 21:41:05.700,0,0,0,0,2,7,2,5,3,2,0,0,0,0,0,0
2023-07-07 21:41:05.800,0,0,0,0,0,2,2,3,3,3,2,1,0,0,0,0
2023-07-07 21:41:05.900,0,0,0,0,1,8,12,6,4,2,5,0,0,0,0,0
2023-07-07 21:41:06.000,0,0,0,0,0,7,5,7,4,7,4,0,0,0,0,0
2023-07-07 21:41:06.100,0,0,0,0,1,5,8,11,2,3,4,1,0,0,1,0
2023-07-07 21:41:06.200,0,0,0,0,0,2,3,4,3,4,1,1,1,0,0,0
2023-07-07 21:41:06.300,0,0,0,0,0,3,2,4,5,3,4,1,0,0,0,0
2023-07-07 21:41:06.400,0,0,0,0,0,12,5,5,5,4,2,0,0,0,0,0
2023-07-07 21:41:06.500,0,0,0,0,1,5,1,7,2,2,5,0,0,0,0,0
2023-07-07 21:41:06.600,0,0,0,0,0,4,4,10,4,3,3,0,0,0,0,0
2023-07-07 21:41:06.700,0,0,0,0,0,3,1,4,1,5,2,1,0,0,0,0
2023-07-07 21:41:06.800,0,0,0,0,0,3,5,1,5,3,4,0,0,0,0,0
2023-07-07 21:41:06.900,0,0,0,0,1,7,4,5,4,0,2,0,0,0,0,0
2023-07-07 21:41:07.000,0,0,0,0,0,8,6,6,4,4,3,1,0,0,0,0
2023-07-07 21:41:07.100,0,0,0,0,0,7,7,7,3,3,2,1,0,1,0,0
2023-07-07 21:41:07.200,0,0,0,0,0,2,4,6,4,6,2,0,0,0,0,0
2023-07-07 21:41:07.300,0,0,0,0,0,4,5,4,4,4,1,0,0,0,0,0
2023-07-07 21:41:07.400,0,0,0,0,0,8,5,3,4,1,1,0,0,0,0,0
2023-07-07 21:41:07.500,0,0,0,0,1,2,8,6,2,3,2,0,0,1,0,0
2023-07-07 21:41:07.600,0,0,0,0,1,3,4,7,3,3,3,0,0,0,0,0
2023-07-07 21:41:07.700,0,0,0,0,1,9,7,11,2,7,2,0,0,0,0,0
2023-07-07 21:41:07.800,0,0,0,0,1,3,4,5,7,2,2,1,0,0,0,0
2023-07-07 21:41:07.900,0,0,0,0,0,3,5,4,7,6,4,0,0,0,0,0
2023-07-07 21:41:08.000,0,0,0,0,2,2,9,6,5,1,2,0,0,0,0,1
2023-07-07 21:41:08.100,0,0,0,0,0,3,4,7,3,1,4,0,0,0,0,0
2023-07-07 21:41:08.200,0,0,0,0,1,10,4,4,0,0,0,1,0,0,1,0
2023-07-07 21:41:08.300,0,0,0,0,0,2,1,3,4,4,1,1,1,1,0,0
2023-07-07 21:41:08.400,0,0,0,0,0,9,6,4,6,5,3,1,0,0,0,0
2023-07-07 21:41:08.500,0,0,0,0,0,2,4,3,2,3,2,0,0,0,0,0
2023-07-07 21:41:08.600,0,0,0,0,0,4,7,4,3,4,3,0,0,0,0,0
2023-07-07 21:41:08.700,0,0,0,0,0,5,2,4,1,10,2,0,0,0,0,0
2023-07-07 21:41:08.800,0,0,0,0,0,5,2,3,5,1,4,1,0,0,0,0
2023-07-07 21:41:08.900,0,0,0,0,0,2,5,2,6,2,1,1,0,0,0,0
2023-07-07 21:41:09.000,0,0,0,0,1,7,4,4,4,4,2,0,0,0,0,0
2023-07-07 21:41:09.100,0,0,0,0,0,11,6,4,5,1,1,1,0,0,0,0
2023-07-07 21:41:09.200,0,0,0,0,0,5,7,2,4,2,3,1,1,0,0,0
2023-07-07 21:41:09.300,0,0,0,0,0,6,3,1,3,2,3,0,0,0,0,0
2023-07-07 21:41:09.400,0,0,0,0,1,3,8,2,6,1,2,0,0,0,0,0
2023-07-07 21:41:09.500,0,0,0,0,0,3,2,5,2,3,1,0,0,0,0,0
2023-07-07 21:41:09.600,0,0,0,0,1,4,5,4,4,2,4,2,0,0,0,0
2023-07-07 21:41:09.700,0,0,0,0,0,5,5,6,7,2,3,0,0,1,0,0
2023-07-07 21:41:09.800,0,0,0,0,0,5,6,3,5,1,3,0,0,0,0,0
2023-07-07 21:41:09.900,0,0,0,0,1,5,5,4,1,6,0,0,0,0,0,0
2023-07-07 21:41:10.000,0,0,0,0,0,2,5,2,9,4,3,0,0,0,0,0
2023-07-07 21:41:10.100,0,0,0,0,1,6,5,2,2,7,4,1,0,0,0,0
2023-07-07 21:41:10.200,0,0,0,0,0,4,5,5,2,7,0,0,0,0,0,0
2023-07-07 21:41:10.300,0,0,0,0,0,4,7,5,3,6,1,0,0,0,0,0
2023-07-07 21:41:10.400,0,0,0,0,0,3,9,4,1,5,3,1,0,0,0,0
2023-07-07 21:41:10.500,0,0,0,0,0,5,5,4,2,6,5,1,0,0,1,0
2023-07-07 21:41:10.600,0,0,0,0,0,3,6,2,1,0,3,0,0,0,0,0
2023-07-07 21:41:10.700,0,0,0,0,0,1,3,7,8,5,0,0,0,0,0,0
2023-07-07 21:41:10.800,0,0,0,0,0,3,4,3,0,3,3,0,0,0,0,0
2023-07-07 21:41:10.900,0,0,0,0,0,6,7,4,3,4,2,0,0,0,0,0
2023-07-07 21:41:11.000,0,0,0,0,0,6,8,8,2,3,3,0,0,0,0,0
2023-07-07 21:41:11.100,0,0,0,0,0,2,9,5,3,5,4,0,0,0,0,0
2023-07-07 21:41:11.200,0,0,0,0,0,3,4,2,5,2,3,0,0,0,0,0
2023-07-07 21:41:11.300,0,0,0,0,0,6,8,3,2,3,2,0,0,0,0,0
2023-07-07 21:41:11.400,0,0,0,0,0,6,5,7,5,6,3,0,0,0,0,0
2023-07-07 21:41:11.500,0,0,0,0,0,3,3,3,4,6,2,0,0,0,0,0
2023-07-07 21:41:11.600,0,0,0,0,0,7,5,7,5,4,1,1,0,0,0,0
2023-07-07 21:41:11.700,0,0,0,0,1,7,9,2,4,3,5,0,1,0,0,0
2023-07-07 21:41:11.800,0,0,0,0,1,1,4,6,4,4,2,0,0,0,0,0
2023-07-07 21:41:11.900,0,0,0,0,0,3,6,3,2,2,2,0,0,1,0,0
2023-07-07 21:41:12.000,0,0,0,0,0,5,11,2,4,1,1,1,0,0,0,0
2023-07-07 21:41:12.100,0,0,0,0,0,4,4,5,5,4,1,0,0,0,0,0
2023-07-07 21:41:12.200,0,0,0,0,0,4,7,5,4,5,3,0,0,0,0,0
2023-07-07 21:41:12.300,0,0,0,0,0,3,2,2,1,5,1,0,0,0,0,0
2023-07-07 21:41:12.400,0,0,0,0,0,4,6,3,3,4,5,0,1,0,0,0
2023-07-07 21:41:12.500,0,0,0,0,0,4,3,0,4,4,4,2,0,0,0,0
2023-07-07 21:41:12.600,0,0,0,0,0,4,12,4,3,3,2,1,0,0,0,0
2023-07-07 21:41:12.700,0,0,0,0,0,2,9,4,1,3,1,0,0,0,0,0
2023-07-07 21:41:12.800,0,0,0,0,1,11,3,6,1,3,1,0,0,2,0,0
2023-07-07 21:41:12.900,0,0,0,0,1,6,5,5,3,3,2,0,0,1,0,0
2023-07-07 21:41:13.000,0,0,0,0,0,6,7,6,3,8,1,2,0,0,1,1
2023-07-07 21:41:13.100,0,0,0,0,0,2,7,9,4,4,2,2,0,0,0,0
2023-07-07 21:41:13.200,0,0,0,0,2,7,1,1,5,4,2,0,0,1,0,0
2023-07-07 21:41:13.300,0,0,0,0,1,1,5,6,6,3,3,0,0,0,0,0
2023-07-07 21:41:13.400,0,0,0,0,0,5,5,4,3,3,1,2,0,1,0,0
2023-07-07 21:41:13.500,0,0,0,0,0,7,6,3,0,7,5,3,0,0,0,0
2023-07-07 21:41:13.600,0,0,0,0,0,5,5,6,3,4,5,1,0,0,0,0
2023-07-07 21:41:13.700,0,0,0,0,0,5,4,3,4,6,0,0,0,0,0,0
2023-07-07 21:41:13.800,0,0,0,0,2,3,9,5,6,2,0,0,0,0,0,0
2023-07-07 21:41:13.900,0,0,0,0,0,3,4,9,2,3,2,0,0,0,0,0
2023-07-07 21:41:14.000,0,0,0,0,0,6,6,4,3,3,0,1,0,0,0,0
2023-07-07 21:41:14.100,0,0,0,0,0,10,4,3,4,2,1,0,0,0,0,0
2023-07-07 21:41:14.200,0,0,0,0,0,6,4,5,6,4,3,0,1,0,0,0
2023-07-07 21:41:14.300,0,0,0,0,0,6,6,4,7,7,3,0,0,0,0,0
2023-07-07 21:41:14.400,0,0,0,0,0,2,8,3,6,2,1,1,0,0,0,1
2023-07-07 21:41:14.500,0,0,0,0,0,7,5,6,4,2,1,3,1,0,0,0
2023-07-07 21:41:14.600,0,0,0,0,1,11,7,2,0,5,3,1,0,0,0,0
2023-07-07 21:41:14.700,0,0,0,0,1,5,6,7,6,3,4,1,1,0,0,0
2023-07-07 21:41:14.800,0,0,0,0,0,2,5,4,3,4,3,0,0,0,0,0
2023-07-07 21:41:14.900,0,0,0,0,0,2,5,2,2,3,1,0,1,0,0,0
2023-07-07 21:41:15.000,0,0,0,0,0,10,12,3,4,2,2,0,0,0,0,0
2023-07-07 21:41:15.100,0,0,0,0,0,5,6,3,5,3,1,0,0,0,0,0
2023-07-07 21:41:15.200,0,0,0,0,0,2,10,3,5,2,4,0,0,0,0,0
2023-07-07 21:41:15.300,0,0,0,0,0,6,5,2,3,4,3,0,0,0,0,0
2023-07-07 21:41:15.400,0,0,0,0,0,2,3,3,4,3,0,1,0,0,0,0
2023-07-07 21:41:15.500,0,0,0,0,0,7,3,4,3,3,6,0,0,0,0,0
2023-07-07 21:41:15.600,0,0,0,0,0,5,6,5,4,2,2,1,0,0,0,0
2023-07-07 21:41:15.700,0,0,0,0,0,3,1,1,3,7,2,0,0,0,0,0
2023-07-07 21:41:15.800,0,0,0,0,0,3,4,5,2,8,3,0,1,0,0,0
2023-07-07 21:41:15.900,0,0,0,0,0,4,7,2,6,4,1,0,0,0,0,0
2023-07-07 21:41:16.000,0,0,0,0,2,3,8,4,5,5,1,0,0,0,0,0
2023-07-07 21:41:16.100,0,0,0,0,0,2,7,4,5,4,3,0,0,0,0,0
2023-07-07 21:41:16.200,0,0,0,0,0,9,4,5,3,3,2,0,0,0,0,0
2023-07-07 21:41:16.300,0,0,0,0,0,5,3,4,1,4,2,0,0,0,0,0
2023-07-07 21:41:16.400,0,0,0,0,0,1,10,5,5,3,2,0,1,0,0,0
2023-07-07 21:41:16.500,0,0,0,0,0,3,4,6,6,7,1,1,1,0,0,0
2023-07-07 21:41:16.600,0,0,0,0,0,3,5,4,4,1,4,0,0,0,0,0
2023-07-07 21:41:16.700,0,0,0,0,1,6,3,9,7,2,6,1,0,0,0,0
2023-07-07 21:41:16.800,0,0,0,0,0,6,3,5,4,3,0,0,0,0,0,0
2023-07-07 21:41:16.900,0,0,0,0,0,6,6,4,3,8,3,0,0,0,0,0
2023-07-07 21:41:17.000,0,0,0,0,1,4,6,6,2,1,2,0,0,0,0,0
2023-07-07 21:41:17.100,0,0,0,0,2,6,8,3,4,4,2,3,0,0,0,0
2023-07-07 21:41:17.200,0,0,0,0,0,6,3,4,3,4,0,1,0,0,0,0
2023-07-07 21:41:17.300,0,0,0,0,0,4,6,7,5,8,2,0,0,0,0,0
2023-07-07 21:41:17.400,0,0,0,0,0,6,9,3,0,4,1,1,0,0,0,0
2023-07-07 21:41:17.500,0,0,0,0,2,6,1,3,5,4,2,1,0,0,0,0
2023-07-07 21:41:17.600,0,0,0,0,2,6,6,6,5,2,2,0,0,0,0,0
2023-07-07 21:41:17.700,0,0,0,0,1,7,4,7,3,2,2,1,0,0,0,0
2023-07-07 21:41:17.800,0,0,0,0,0,5,4,2,4,5,4,0,0,0,0,0
2023-07-07 21:41:17.900,0,0,0,0,1,1,4,2,4,3,0,0,0,0,0,0
2023-07-07 21:41:18.000,0,0,0,0,1,8,5,8,1,2,4,1,0,0,0,0
2023-07-07 21:41:18.100,0,0,0,0,0,1,5,7,5,1,1,1,0,0,0,0
2023-07-07 21:41:18.200,0,0,0,0,1,4,9,5,4,2,2,0,0,0,0,0
2023-07-07 21:41:18.300,0,0,0,0,1,4,7,3,1,1,1,0,0,0,0,0
2023-07-07 21:41:18.400,0,0,0,0,1,6,9,4,2,3,5,1,1,0,0,0
2023-07-07 21:41:18.500,0,0,0,0,1,6,4,7,5,3,2,1,0,1,0,0
2023-07-07 21:41:18.600,0,0,0,0,1,2,4,6,3,4,3,0,1,0,0,0
2023-07-07 21:41:18.700,0,0,0,0,1,3,3,6,3,2,5,0,0,0,0,0
2023-07-07 21:41:18.800,0,0,0,0,1,3,8,3,3,6,1,0,0,0,0,0
2023-07-07 21:41:18.900,0,0,0,0,0,3,4,4,3,2,1,2,0,0,0,0
2023-07-07 21:41:19.000,0,0,0,0,0,6,7,11,5,3,0,4,0,0,0,0
2023-07-07 21:41:19.100,0,0,0,0,0,6,6,0,5,5,1,2,0,0,0,0
2023-07-07 21:41:19.200,0,0,0,0,0,2,8,4,4,1,2,1,0,0,0,0
2023-07-07 21:41:19.300,0,0,0,0,0,3,4,5,7,3,4,0,1,0,0,0
2023-07-07 21:41:19.400,0,0,0,0,0,0,7,2,2,2,5,1,0,0,0,0
2023-07-07 21:41:19.500,0,0,0,0,0,9,6,6,5,2,2,0,0,0,0,0
2023-07-07 21:41:19.600,0,0,0,0,1,5,2,7,5,1,2,0,0,0,0,0
2023-07-07 21:41:19.700,0,0,0,0,0,5,7,4,5,3,3,1,0,0,0,0
2023-07-07 21:41:19.800,0,0,0,0,0,0,4,9,8,3,0,0,0,0,1,0
2023-07-07 21:41:19.900,0,0,0,0,1,4,2,5,3,4,2,0,0,0,0,0
2023-07-07 21:41:20.000,0,0,0,0,1,4,4,3,8,4,4,1,0,0,0,0
2023-07-07 21:41:20.100,0,0,0,0,0,5,4,2,4,4,0,1,0,0,0,0
2023-07-07 21:41:20.200,0,0,0,0,0,4,2,6,6,2,0,0,0,0,0,0
2023-07-07 21:41:20.300,0,0,0,0,1,4,4,4,4,2,3,0,0,0,0,0
2023-07-07 21:41:20.400,0,0,0,0,0,2,6,4,2,0,1,0,0,0,0,0
2023-07-07 21:41:20.500,0,0,0,0,0,5,7,10,2,2,3,0,0,0,0,0
2023-07-07 21:41:20.600,0,0,0,0,1,0,4,3,2,8,3,0,0,0,0,0
2023-07-07 21:41:20.700,0,0,0,0,0,4,6,3,4,3,3,0,1,0,0,0
2023-07-07 21:41:20.800,0,0,0,0,0,8,9,7,5,1,1,1,0,0,0,0
2023-07-07 21:41:20.900,0,0,0,0,0,0,5,4,7,4,1,0,0,0,0,0
2023-07-07 21:41:21.000,0,0,0,0,0,9,6,9,1,2,3,0,0,0,0,0
2023-07-07 21:41:21.100,0,0,0,0,0,6,1,5,2,2,3,1,0,0,0,0
2023-07-07 21:41:21.200,0,0,0,0,1,5,4,5,4,3,2,0,1,1,0,0
2023-07-07 21:41:21.300,0,0,0,0,0,2,3,7,5,4,2,1,0,0,0,0
2023-07-07 21:41:21.400,0,0,0,0,1,4,5,5,3,3,2,0,0,0,0,0
2023-07-07 21:41:21.500,0,0,0,0,1,6,2,6,4,4,4,0,0,0,0,0
2023-07-07 21:41:21.600,0,0,0,0,0,5,7,5,4,3,1,0,0,0,0,0
2023-07-07 21:41:21.700,0,0,0,0,0,9,7,3,5,4,2,3,0,0,0,0
2023-07-07 21:41:21.800,0,0,0,0,1,4,5,7,3,5,3,2,0,0,0,0
2023-07-07 21:41:21.900,0,0,0,0,0,5,4,6,2,4,3,0,0,0,0,0
2023-07-07 21:41:22.000,0,0,0,0,0,7,11,8,5,2,4,0,0,0,0,0
2023-07-07 21:41:22.100,0,0,0,0,1,7,5,6,5,2,7,2,0,0,0,0
2023-07-07 21:41:22.200,0,0,0,0,0,2,5,7,2,3,3,0,2,1,0,0
2023-07-07 21:41:22.300,0,0,0,0,1,5,6,4,3,3,2,0,0,0,0,0
2023-07-07 21:41:22.400,0,0,0,0,0,5,6,6,4,2,3,0,0,0,0,0
2023-07-07 21:41:22.500,0,0,0,0,0,12,10,2,3,2,6,0,0,0,0,0
2023-07-07 21:41:22.600,0,0,0,0,0,0,7,6,1,3,2,2,1,0,0,0
2023-07-07 21:41:22.700,0,0,0,0,0,2,4,4,7,1,4,0,0,0,0,0
2023-07-07 21:41:22.800,0,0,0,0,1,6,6,6,1,6,3,0,1,1,0,0
2023-07-07 21:41:22.900,0,0,0,0,1,6,7,5,4,2,1,1,0,0,0,0
2023-07-07 21:41:23.000,0,0,0,0,0,4,5,5,3,4,4,1,0,0,0,0
2023-07-07 21:41:23.100,0,0,0,0,1,3,5,6,7,3,0,0,0,0,0,0
2023-07-07 21:41:23.200,0,0,0,0,0,7,5,2,2,1,3,0,0,0,0,0
2023-07-07 21:41:23.300,0,0,0,0,0,1,15,7,3,4,6,1,0,0,0,0
2023-07-07 21:41:23.400,0,0,0,0,0,2,5,4,3,2,4,0,1,0,0,0
2023-07-07 21:41:23.500,0,0,0,0,0,4,4,5,4,2,1,0,0,0,0,0
2023-07-07 21:41:23.600,0,0,0,0,0,5,9,3,5,3,5,2,1,0,0,0
2023-07-07 21:41:23.700,0,0,0,0,0,3,6,4,3,5,4,0,0,0,0,1
2023-07-07 21:41:23.800,0,0,0,0,0,5,6,6,1,4,4,0,0,0,0,0
2023-07-07 21:41:23.900,0,0,0,0,1,7,2,4,2,5,4,0,0,0,0,0
2023-07-07 21:41:24.000,0,0,0,0,2,3,4,6,8,2,6,0,0,0,0,0
2023-07-07 21:41:24.100,0,0,0,0,1,3,6,5,2,5,3,0,0,0,0,0
2023-07-07 21:41:24.200,0,0,0,0,1,4,4,6,4,5,2,0,0,0,0,0
2023-07-07 21:41:24.300,0,0,0,0,0,6,4,4,4,4,2,3,0,0,0,0
2023-07-07 21:41:24.400,0,0,0,0,0,5,4,4,7,4,2,0,0,0,0,0
2023-07-07 21:41:24.500,0,0,0,0,0,6,2,5,5,1,3,1,0,0,0,0
2023-07-07 21:41:24.600,0,0,0,0,0,3,7,7,2,3,2,0,0,0,1,0
2023-07-07 21:41:24.700,0,0,0,0,1,5,4,5,1,5,3,0,0,0,0,0
2023-07-07 21:41:24.800,0,0,0,0,1,2,8,6,9,3,2,2,0,0,0,0
2023-07-07 21:41:24.900,0,0,0,0,2,6,2,5,4,4,2,0,0,0,0,0
2023-07-07 21:41:25.000,0,0,0,0,0,1,4,6,4,4,1,0,0,0,0,0
2023-07-07 21:41:25.100,0,0,0,0,1,3,4,2,2,4,4,1,0,0,0,0
2023-07-07 21:41:25.200,0,0,0,0,0,2,3,1,2,4,1,0,0,0,0,0
2023-07-07 21:41:25.300,0,0,0,0,0,5,3,1,2,2,3,0,0,0,0,0
2023-07-07 21:41:25.400,0,0,0,0,0,4,8,2,6,5,4,0,0,0,0,0
2023-07-07 21:41:25.500,0,0,0,0,2,3,5,8,6,2,4,0,0,0,0,0
2023-07-07 21:41:25.600,0,0,0,0,1,4,7,3,4,5,1,2,0,0,0,0
2023-07-07 21:41:25.700,0,0,0,0,0,6,2,5,4,1,3,1,1,0,0,0
2023-07-07 21:41:25.800,0,0,0,0,0,2,9,3,3,1,3,2,0,0,0,0
2023-07-07 21:41:25.900,0,0,0,0,0,4,6,4,4,7,1,1,0,0,0,0
2023-07-07 21:41:26.000,0,0,0,0,0,5,6,4,6,3,2,0,0,0,0,0
2023-07-07 21:41:26.100,0,0,0,0,0,6,4,3,6,1,3,0,0,0,0,1
2023-07-07 21:41:26.200,0,0,0,0,1,2,8,7,4,11,2,1,0,0,0,0
2023-07-07 21:41:26.300,0,0,0,0,2,4,4,5,3,5,0,1,0,0,0,0
2023-07-07 21:41:26.400,0,0,0,0,0,3,1,5,8,5,1,0,0,0,0,0
2023-07-07 21:41:26.500,0,0,0,0,0,3,5,7,8,5,0,0,0,0,0,0
2023-07-07 21:41:26.600,0,0,0,0,0,4,7,6,4,2,6,0,0,0,0,0
2023-07-07 21:41:26.700,0,0,0,0,1,6,4,3,2,0,0,0,0,0,0,0
2023-07-07 21:41:26.800,0,0,0,0,1,4,2,3,1,2,3,0,0,0,0,0
2023-07-07 21:41:26.900,0,0,0,0,0,2,1,4,1,1,1,2,0,0,0,0
2023-07-07 21:41:27.000,0,0,0,0,0,6,8,7,4,0,1,0,0,0,0,0
2023-07-07 21:41:27.100,0,0,0,0,0,3,4,3,5,4,1,1,0,0,0,0
2023-07-07 21:41:27.200,0,0,0,0,1,4,5,3,4,2,3,0,1,0,0,0
2023-07-07 21:41:27.300,0,0,0,0,1,2,4,3,4,3,0,1,0,1,0,0
2023-07-07 21:41:27.400,0,0,0,0,1,1,8,4,4,5,3,0,0,0,0,0
2023-07-07 21:41:27.500,0,0,0,0,1,4,1,3,5,7,4,0,0,0,0,0
2023-07-07 21:41:27.600,0,0,0,0,1,6,7,6,2,8,3,2,0,0,0,0
2023-07-07 21:41:27.700,0,0,0,0,0,3,4,3,1,9,3,1,0,0,0,0
2023-07-07 21:41:27.800,0,0,0,0,0,4,6,4,2,3,2,1,1,0,0,0
2023-07-07 21:41:27.900,0,0,0,0,0,6,1,5,3,3,2,1,0,1,0,0
2023-07-07 21:41:28.000,0,0,0,0,1,6,6,4,7,4,2,0,0,1,0,0
2023-07-07 21:41:28.100,0,0,0,0,0,4,8,1,5,4,2,0,0,0,0,0
2023-07-07 21:41:28.200,0,0,0,0,0,4,4,4,2,1,2,1,0,0,0,0
2023-07-07 21:41:28.300,0,0,0,0,0,6,5,4,4,3,1,0,0,0,0,0
2023-07-07 21:41:28.400,0,0,0,0,1,5,6,2,8,0,6,1,0,0,0,0
2023-07-07 21:41:28.500,0,0,0,0,1,8,4,7,4,2,4,0,0,0,0,0
2023-07-07 21:41:28.600,0,0,0,0,1,7,7,5,7,3,2,0,0,0,0,0
2023-07-07 21:41:28.700,0,0,0,0,1,6,6,5,3,2,4,2,0,0,0,0
2023-07-07 21:41:28.800,0,0,0,0,0,4,5,4,3,2,2,0,0,0,0,0
2023-07-07 21:41:28.900,0,0,0,0,0,5,3,3,4,3,5,1,0,0,0,0
2023-07-07 21:41:29.000,0,0,0,0,0,7,4,5,2,3,3,0,0,0,0,0
2023-07-07 21:41:29.100,0,0,0,0,1,2,8,8,4,2,2,0,0,0,0,0
2023-07-07 21:41:29.200,0,0,0,0,1,2,7,6,7,3,1,1,0,0,0,0
2023-07-07 21:41:29.300,0,0,0,0,0,4,5,3,6,3,5,0,0,0,0,0
2023-07-07 21:41:29.400,0,0,0,0,0,2,2,4,4,2,3,0,0,0,0,0
2023-07-07 21:41:29.500,0,0,0,0,0,3,5,4,2,5,5,1,0,0,0,0
2023-07-07 21:41:29.600,0,0,0,0,0,7,7,5,2,3,3,0,0,0,0,0
2023-07-07 21:41:29.700,0,0,0,0,0,0,8,6,3,2,4,0,0,0,0,0
2023-07-07 21:41:29.800,0,0,0,0,0,5,10,3,5,2,2,1,0,0,0,0
2023-07-07 21:41:29.900,0,0,0,0,1,2,7,6,4,3,2,1,0,0,0,0
2023-07-07 21:41:30.000,0,0,0,0,1,8,2,6,1,4,4,1,0,0,0,0
2023-07-07 21:41:30.100,0,0,0,0,0,5,6,3,6,2,7,0,1,0,0,0
2023-07-07 21:41:30.200,0,0,0,0,0,11,6,7,5,6,1,0,0,0,0,0
2023-07-07 21:41:30.300,0,0,0,0,0,3,5,4,7,3,3,1,0,0,0,0
2023-07-07 21:41:30.400,0,0,0,0,2,2,4,1,4,7,4,0,0,0,1,0
2023-07-07 21:41:30.500,0,0,0,0,0,4,3,9,2,3,6,0,1,0,0,0
2023-07-07 21:41:30.600,0,0,0,0,1,6,5,3,2,2,2,1,0,0,0,0
2023-07-07 21:41:30.700,0,0,0,0,0,7,3,8,8,4,3,0,0,0,0,0
2023-07-07 21:41:30.800,0,0,0,0,0,4,5,3,5,1,4,1,0,0,0,0
2023-07-07 21:41:30.900,0,0,0,0,2,7,6,4,4,3,5,0,0,0,0,0
2023-07-07 21:41:31.000,0,0,0,0,0,7,8,9,6,2,2,1,1,1,0,1
2023-07-07 21:41:31.100,0,0,0,0,0,2,4,4,3,4,3,1,0,0,0,0
2023-07-07 21:41:31.200,0,0,0,0,1,5,9,5,8,0,5,1,0,0,0,0
2023-07-07 21:41:31.300,0,0,0,0,2,6,4,4,4,4,1,0,0,0,0,0
